timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1378420200,Sep 05 2013 - 10:30pm,complete,9682,Botafogo,Coritiba,N/A,18,2.25,0.88,2.00,0.68,3,1,4,2,2,0,"14,40,50","58",3,6,3,1,5,1,1,3,2,4,13,15,8,9,5,6,19,25,44,56,0.00,0.00,0.00,0.00,2.19,50,63,38,19,7,32,63,32,76,10.26,4.88,1.86,3.66,4.56,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1378425600,Sep 06 2013 - 12:00am,complete,33738,São Paulo,Criciúma,N/A,18,0.88,0.50,1.42,0.95,1,2,3,2,0,2,"69","23,42",9,2,0,0,4,0,0,0,2,2,27,9,14,6,13,3,15,22,63,37,0.00,0.00,0.00,0.00,2.88,57,82,57,26,19,38,76,57,69,11.38,5.01,1.48,4.50,7.57,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1378425600,Sep 06 2013 - 12:00am,complete,8153,Náutico,Vasco da Gama,N/A,18,0.63,1.00,0.63,0.79,0,3,3,0,0,0,"","48,52,90'1",3,6,1,0,2,0,1,0,1,1,8,13,3,10,5,3,16,18,53,47,0.00,0.00,0.00,0.00,3.38,57,76,57,44,26,38,63,57,88,11.25,4.13,2.76,3.29,2.76,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1378589400,Sep 07 2013 - 9:30pm,complete,28658,Fluminense,Bahia,N/A,19,1.44,1.00,1.58,1.05,1,0,1,0,0,0,"66","",4,6,3,0,1,0,1,2,1,0,10,10,0,5,10,5,10,20,54,46,0.00,0.00,0.00,0.00,2.61,56,73,56,28,17,39,67,39,73,8.78,6.78,1.70,3.84,5.47,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1378589400,Sep 07 2013 - 9:30pm,complete,9211,Vitória,Atlético Mineiro,N/A,19,2.00,0.67,2.05,0.68,1,1,2,1,1,0,"17","86",4,13,1,0,4,0,1,0,2,2,9,10,3,3,6,7,13,15,46,54,0.00,0.00,0.00,0.00,2.28,45,61,45,28,17,28,61,33,61,11.12,4.11,2.91,3.31,2.60,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1378589400,Sep 07 2013 - 9:30pm,complete,4131,Ponte Preta,Internacional,N/A,19,0.89,1.33,1.16,1.05,1,3,4,2,1,1,"26","30,61,72",9,0,2,0,3,0,1,1,3,0,13,5,4,0,9,5,21,15,49,51,0.00,0.00,0.00,0.00,2.67,50,73,39,33,17,50,73,33,62,10.45,5.33,3.22,3.36,2.37,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1378589400,Sep 07 2013 - 9:30pm,complete,8968,Santos,Goiás,N/A,19,1.75,1.00,1.95,1.21,1,0,1,0,0,0,"50","",2,6,0,0,3,0,0,0,1,2,7,8,4,6,3,2,21,17,53,47,0.00,0.00,0.00,0.00,2.41,54,71,35,24,18,29,71,36,66,9.63,4.56,1.82,3.63,4.89,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1378598400,Sep 08 2013 - 12:00am,complete,19565,Grêmio,Portuguesa,N/A,19,2.22,0.44,2.11,0.74,3,2,5,0,0,0,"52,58,87","70,78",4,8,1,0,4,2,0,1,2,4,15,3,6,2,9,1,15,14,51,49,0.00,0.00,0.00,0.00,2.28,61,73,39,17,6,28,50,45,78,12.00,5.67,1.50,4.22,7.86,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1378666800,Sep 08 2013 - 7:00pm,complete,22712,Corinthians,Náutico,N/A,19,2.00,0.38,1.74,0.42,0,0,0,0,0,0,"","",16,1,2,0,3,0,1,1,1,2,17,4,9,0,8,4,15,22,58,42,0.00,0.00,0.00,0.00,1.79,12,60,25,6,0,18,60,25,71,10.44,3.07,1.29,5.50,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1378666800,Sep 08 2013 - 7:00pm,complete,35628,Cruzeiro,Flamengo,N/A,19,2.56,1.33,2.37,0.95,1,0,1,0,0,0,"54","",7,2,3,0,2,0,1,2,0,2,10,7,4,2,6,5,24,19,61,39,0.00,0.00,0.00,0.00,3.12,39,67,62,45,28,39,78,50,78,12.00,4.00,1.52,4.28,7.24,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1378666800,Sep 08 2013 - 7:00pm,complete,16367,Coritiba,São Paulo,N/A,19,2.00,1.22,1.84,1.21,2,0,2,2,2,0,"32,45'3","",5,1,5,0,2,1,2,3,1,2,11,6,5,5,6,1,22,14,44,56,0.00,0.00,0.00,0.00,1.89,45,50,28,11,11,28,50,22,50,11.33,6.11,2.60,3.28,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1378675800,Sep 08 2013 - 9:30pm,complete,11832,Vasco da Gama,Atlético PR,N/A,19,1.33,1.56,1.53,1.05,0,0,0,0,0,0,"","",15,6,3,0,2,0,2,1,2,0,19,14,9,3,10,11,17,16,56,44,0.00,0.00,0.00,0.00,3.34,78,84,56,45,39,56,73,62,84,12.00,5.45,2.63,3.42,2.80,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Club de Regatas Vasco da Gama
1378675800,Sep 08 2013 - 9:30pm,complete,12185,Criciúma,Botafogo,N/A,19,1.78,1.33,1.47,1.21,1,2,3,1,1,0,"4","53,90'2",5,11,2,0,1,0,2,0,0,1,9,18,5,9,4,9,17,17,48,52,0.00,0.00,0.00,0.00,2.89,67,95,67,28,6,50,84,44,73,12.45,5.22,3.05,3.44,2.43,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1378852200,Sep 10 2013 - 10:30pm,complete,7793,Internacional,Santos,N/A,10,1.88,1.00,1.47,1.05,1,2,3,1,0,1,"76","28,67",12,4,2,1,3,0,0,3,1,2,14,5,6,2,8,3,17,17,51,49,0.00,0.00,0.00,0.00,2.51,44,63,44,26,13,44,57,38,69,11.63,3.76,1.58,4.20,6.32,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Vale
1378938600,Sep 11 2013 - 10:30pm,complete,11728,Atlético PR,Fluminense,N/A,20,2.11,0.67,2.32,0.84,1,1,2,2,1,1,"17","45'1",6,3,3,0,2,0,2,1,1,1,13,7,8,3,5,4,22,23,52,48,0.00,0.00,0.00,0.00,2.45,67,84,44,17,0,39,62,39,95,10.56,4.44,1.96,3.58,4.15,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Durival de Britto e Silva
1378944000,Sep 12 2013 - 12:00am,complete,6484,Bahia,Criciúma,N/A,20,1.56,0.78,1.47,0.95,2,2,4,2,0,2,"72,86","9,35",11,2,3,0,2,1,0,3,0,3,17,3,5,2,12,1,19,15,59,41,0.00,0.00,0.00,0.00,2.67,50,84,62,22,11,56,73,45,67,9.33,4.78,1.97,3.50,4.22,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1378944000,Sep 12 2013 - 12:00am,complete,10786,Goiás,Cruzeiro,N/A,20,1.89,1.56,1.89,1.63,1,2,3,2,1,1,"27","38,72",7,3,1,0,1,0,0,1,0,1,10,10,4,4,6,6,16,12,43,57,0.00,0.00,0.00,0.00,2.39,67,84,45,17,0,33,73,22,89,11.78,4.00,3.64,3.48,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1378947000,Sep 12 2013 - 12:50am,complete,23679,Botafogo,Corinthians,N/A,20,2.33,1.22,2.00,0.89,1,0,1,0,0,0,"90","",7,5,2,0,3,0,0,2,0,3,18,12,13,5,5,7,13,11,53,47,0.00,0.00,0.00,0.00,2.06,50,73,22,11,6,39,62,22,73,8.78,5.45,2.33,3.30,3.36,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1378947000,Sep 12 2013 - 12:50am,complete,6826,Náutico,Grêmio,N/A,20,0.56,1.22,0.63,1.32,0,2,2,1,0,1,"","26,81",9,3,2,0,2,0,1,1,0,2,13,4,7,2,6,2,20,21,53,47,0.00,0.00,0.00,0.00,2.56,39,78,50,22,11,33,56,50,89,9.56,4.34,4.16,3.48,1.99,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1378947000,Sep 12 2013 - 12:50am,complete,4207,Portuguesa,Vasco da Gama,N/A,20,1.67,1.22,1.79,0.79,2,0,2,1,1,0,"12,76","",5,5,3,0,1,0,1,2,0,1,7,14,0,5,7,9,19,7,49,51,0.00,0.00,0.00,0.00,3.67,84,95,62,39,28,33,73,67,89,11.78,4.66,2.14,3.49,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dr. Oswaldo Teixeira Duarte
1379025000,Sep 12 2013 - 10:30pm,complete,4456,Internacional,Vitória,N/A,20,1.67,0.44,1.47,1.05,2,2,4,3,2,1,"27,29","8,73",4,4,2,0,1,0,0,2,0,1,13,10,5,5,8,5,6,15,48,52,0.00,0.00,0.00,0.00,2.78,45,73,45,22,17,39,73,34,84,12.56,3.78,1.38,4.86,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Vale
1379030400,Sep 13 2013 - 12:00am,complete,20780,Flamengo,Santos,N/A,20,1.11,1.22,1.63,1.05,2,1,3,1,1,0,"19,55","57",5,1,4,0,3,0,1,3,0,3,13,11,2,3,11,8,21,19,48,52,0.00,0.00,0.00,0.00,2.00,44,67,39,11,0,28,62,28,73,13.77,3.55,1.98,3.43,4.27,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1379030400,Sep 13 2013 - 12:00am,complete,27548,São Paulo,Ponte Preta,N/A,20,0.78,0.88,1.42,0.79,1,0,1,0,0,0,"48","",8,3,2,1,1,0,0,3,1,0,15,9,8,3,7,6,19,16,50,50,0.00,0.00,0.00,0.00,2.90,60,77,53,25,12,29,65,54,84,11.35,4.71,1.53,4.35,6.79,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1379030400,Sep 13 2013 - 12:00am,complete,9567,Atlético Mineiro,Coritiba,N/A,20,1.88,0.78,2.32,0.68,3,0,3,3,3,0,"23,26,40","",5,3,5,0,3,0,1,4,1,2,8,10,4,6,4,4,32,21,51,49,0.00,0.00,0.00,0.00,2.55,60,72,54,36,7,36,71,54,78,11.14,6.03,1.64,3.90,6.10,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1379194200,Sep 14 2013 - 9:30pm,complete,30339,Cruzeiro,Atlético PR,N/A,21,2.60,1.50,2.37,1.05,1,0,1,1,1,0,"36","",10,4,1,0,3,0,0,1,0,3,15,10,7,2,8,8,11,13,54,46,0.00,0.00,0.00,0.00,3.45,60,70,65,50,40,55,70,55,80,12.40,4.90,1.54,4.34,6.61,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1379203200,Sep 15 2013 - 12:00am,complete,19355,Fluminense,Portuguesa,N/A,21,1.60,0.40,1.58,0.74,2,1,3,1,0,1,"60,72","34",12,2,2,0,5,0,0,2,3,2,26,11,16,8,10,3,18,18,59,41,0.00,0.00,0.00,0.00,2.75,65,75,60,30,20,40,50,50,85,11.60,6.20,1.75,3.70,5.33,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1379271600,Sep 15 2013 - 7:00pm,complete,10961,Vasco da Gama,São Paulo,N/A,21,1.30,1.10,1.53,1.21,0,2,2,1,0,1,"","31,70",8,5,1,0,1,0,1,0,1,0,19,8,6,6,13,2,12,12,57,43,0.00,0.00,0.00,0.00,2.00,45,60,25,20,20,30,55,30,55,11.50,6.70,2.71,3.33,2.77,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Club de Regatas Vasco da Gama
1379271600,Sep 15 2013 - 7:00pm,complete,21354,Corinthians,Goiás,N/A,21,1.90,0.90,1.74,1.21,1,2,3,0,0,0,"78","57,85",1,3,2,0,1,0,0,2,0,1,16,4,6,3,10,1,13,25,61,39,0.00,0.00,0.00,0.00,1.85,25,50,25,15,10,20,55,20,60,10.80,4.10,1.58,3.84,7.27,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1379271600,Sep 15 2013 - 7:00pm,complete,10346,Ponte Preta,Flamengo,N/A,21,0.80,1.20,1.16,0.95,1,1,2,0,0,0,"68","87",7,5,2,1,1,1,1,2,1,1,13,7,8,2,5,5,25,20,47,53,0.00,0.00,0.00,0.00,2.45,35,65,40,30,10,40,70,40,70,10.80,3.70,2.91,3.21,2.67,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1379271600,Sep 15 2013 - 7:00pm,complete,13802,Criciúma,Internacional,N/A,21,1.60,1.50,1.47,1.05,0,1,1,0,0,0,"","51",6,7,5,0,4,0,2,3,1,3,11,12,4,5,7,7,17,19,46,54,0.00,0.00,0.00,0.00,2.95,65,85,70,35,10,50,85,45,70,11.40,5.60,3.27,3.45,2.30,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1379271600,Sep 15 2013 - 7:00pm,complete,11693,Coritiba,Bahia,N/A,21,2.10,0.90,1.84,1.05,2,2,4,1,0,1,"65,90'2","20,53",8,1,3,0,2,0,1,2,1,1,21,8,5,2,16,6,9,26,59,41,0.00,0.00,0.00,0.00,2.25,50,60,35,15,10,30,60,35,60,9.20,6.40,1.81,3.47,5.26,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1379280600,Sep 15 2013 - 9:30pm,complete,10054,Vitória,Náutico,N/A,21,1.90,0.44,2.05,0.42,2,1,3,2,1,1,"20,71","14",11,6,0,0,2,0,0,0,0,2,13,6,7,5,6,1,22,17,60,40,0.00,0.00,0.00,0.00,2.35,41,74,42,20,10,26,68,32,74,9.84,2.98,1.77,3.69,5.15,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1379280600,Sep 15 2013 - 9:30pm,complete,33304,Grêmio,Atlético Mineiro,N/A,21,2.30,0.70,2.11,0.68,0,1,1,0,0,0,"","62",6,6,2,0,1,0,1,1,1,0,10,5,7,2,3,3,18,13,50,50,0.00,0.00,0.00,0.00,2.00,40,60,30,15,10,20,50,30,60,12.40,5.40,2.00,3.37,4.35,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1379280600,Sep 15 2013 - 9:30pm,complete,11301,Santos,Botafogo,N/A,21,1.89,1.50,1.95,1.21,1,2,3,1,0,1,"67","39,57",7,5,3,0,4,0,1,2,3,1,11,10,5,4,6,6,15,17,59,41,0.00,0.00,0.00,0.00,2.56,68,84,41,26,11,36,74,42,79,11.62,4.48,2.68,3.30,2.83,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1379543400,Sep 18 2013 - 10:30pm,complete,5624,Vasco da Gama,Vitória,N/A,22,1.18,0.50,1.53,1.05,1,2,3,1,1,0,"8","81,90",7,7,2,0,2,0,0,2,1,1,12,11,6,2,6,9,21,18,44,56,0.00,0.00,0.00,0.00,2.53,48,77,34,24,19,34,72,28,82,12.52,4.53,1.65,3.95,5.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Club de Regatas Vasco da Gama
1379543400,Sep 18 2013 - 10:30pm,complete,12447,Grêmio,Santos,N/A,22,2.09,1.10,2.11,1.05,1,1,2,0,0,0,"73","86",7,8,0,0,2,0,0,0,1,1,9,13,4,3,5,10,20,24,43,57,0.00,0.00,0.00,0.00,2.14,48,67,39,14,5,24,53,34,72,11.09,4.66,1.61,3.81,6.77,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1379548800,Sep 19 2013 - 12:00am,complete,10234,Criciúma,Fluminense,N/A,22,1.45,0.70,1.47,0.84,1,2,3,2,1,1,"39","45,71",5,2,3,0,2,0,1,2,1,1,9,7,4,2,5,5,17,16,55,45,0.00,0.00,0.00,0.00,2.47,63,81,57,14,0,43,71,38,82,10.86,4.85,2.88,3.37,2.59,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1379548800,Sep 19 2013 - 12:00am,complete,7982,Coritiba,Goiás,N/A,22,2.00,1.09,1.84,1.21,2,2,4,2,1,1,"7,74","38,70",10,1,1,0,1,0,0,1,0,1,9,6,4,3,5,3,12,18,52,48,0.00,0.00,0.00,0.00,2.45,50,64,41,18,14,32,60,36,60,10.27,5.09,2.03,3.44,4.06,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1379551800,Sep 19 2013 - 12:50am,complete,28503,São Paulo,Atlético Mineiro,N/A,22,1.00,0.91,1.42,0.68,1,0,1,1,1,0,"27","",2,7,3,0,3,0,1,2,0,3,5,6,2,2,3,4,21,20,56,44,0.00,0.00,0.00,0.00,2.07,39,58,39,10,10,24,53,34,63,13.57,5.22,2.15,3.30,3.82,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1379551800,Sep 19 2013 - 12:50am,complete,6777,Ponte Preta,Corinthians,N/A,22,0.82,1.10,1.16,0.89,2,0,2,0,0,0,"88,90'4","",3,2,1,0,1,0,1,0,1,0,12,8,7,5,5,3,18,13,44,56,0.00,0.00,0.00,0.00,1.98,43,67,14,14,5,38,62,23,62,8.25,4.88,4.29,3.26,2.04,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1379551800,Sep 19 2013 - 12:50am,complete,44504,Cruzeiro,Botafogo,N/A,22,2.64,1.64,2.37,1.21,3,0,3,1,1,0,"45'1,81,87","",6,4,1,0,1,0,0,1,0,1,12,13,6,4,6,9,17,9,44,56,0.00,0.00,0.00,0.00,3.09,59,78,60,36,23,41,78,50,78,12.82,5.09,1.69,4.01,5.30,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1379629800,Sep 19 2013 - 10:30pm,complete,20899,Flamengo,Atlético PR,N/A,22,1.30,1.36,1.63,1.05,2,4,6,3,2,1,"2,8","21,54,78,81",5,8,4,0,5,0,1,3,2,3,18,16,10,9,8,7,10,10,48,52,0.00,0.00,0.00,0.00,2.69,62,72,52,28,18,42,72,43,77,14.00,4.15,2.30,3.34,3.39,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1379635200,Sep 20 2013 - 12:00am,complete,8979,Bahia,Internacional,N/A,22,1.50,1.64,1.47,1.05,2,0,2,0,0,0,"51,88","",3,5,3,0,5,0,1,2,3,2,3,12,0,4,3,8,15,21,40,60,0.00,0.00,0.00,0.00,2.66,52,77,58,33,9,58,67,38,67,10.98,5.66,2.90,3.26,2.64,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1379635200,Sep 20 2013 - 12:00am,complete,1808,Portuguesa,Náutico,N/A,22,1.80,0.40,1.79,0.42,3,0,3,3,3,0,"8,35,41","",6,3,0,0,3,0,0,0,1,2,19,5,5,2,14,3,19,20,52,48,0.00,0.00,0.00,0.00,2.60,55,85,50,15,10,35,70,45,80,11.10,4.30,1.51,4.38,7.29,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dr. Oswaldo Teixeira Duarte
1379799000,Sep 21 2013 - 9:30pm,complete,34397,Fluminense,Coritiba,N/A,23,1.73,0.70,1.58,0.68,1,1,2,1,0,1,"51","31",8,0,0,1,5,0,0,1,1,4,10,5,3,3,7,2,20,25,61,39,0.00,0.00,0.00,0.00,2.52,53,67,57,29,9,43,72,33,71,10.07,5.44,1.86,3.62,4.60,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1379808000,Sep 22 2013 - 12:00am,complete,13378,Vitória,Grêmio,N/A,23,2.00,1.40,2.05,1.32,0,0,0,0,0,0,"","",4,6,1,0,1,0,0,1,0,1,9,9,5,4,4,5,17,14,58,42,0.00,0.00,0.00,0.00,2.61,57,86,43,23,14,28,76,34,86,9.51,3.59,3.00,3.38,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1379876400,Sep 22 2013 - 7:00pm,complete,25707,Botafogo,Bahia,N/A,23,2.40,0.91,2.00,1.05,1,2,3,1,1,0,"31","81,86",7,9,2,0,1,0,1,1,0,1,11,22,9,12,2,10,19,10,52,48,0.00,0.00,0.00,0.00,2.38,53,67,43,24,10,29,57,43,82,9.30,6.34,1.51,4.30,7.48,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1379876400,Sep 22 2013 - 7:00pm,complete,27053,Corinthians,Cruzeiro,N/A,23,1.73,1.70,1.74,1.63,0,0,0,0,0,0,"","",4,3,2,0,2,0,2,0,1,1,12,10,5,6,7,4,15,25,46,54,0.00,0.00,0.00,0.00,2.18,44,68,44,20,0,30,58,29,77,11.59,3.45,2.92,3.21,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1379876400,Sep 22 2013 - 7:00pm,complete,3012,Internacional,Portuguesa,N/A,23,1.60,0.36,1.47,0.74,0,1,1,0,0,0,"","86",11,5,5,1,4,0,4,2,2,2,18,11,10,6,8,5,21,17,50,50,0.00,0.00,0.00,0.00,3.01,71,76,62,34,19,39,58,62,86,11.95,5.54,1.61,4.10,6.06,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Vale
1379876400,Sep 22 2013 - 7:00pm,complete,24789,Goiás,São Paulo,N/A,23,1.70,1.27,1.89,1.21,1,0,1,0,0,0,"90","",4,4,0,0,1,0,0,0,0,1,13,8,7,2,6,6,14,20,54,46,0.00,0.00,0.00,0.00,1.78,49,68,24,5,5,29,68,5,68,10.92,5.45,2.77,3.16,2.83,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1379876400,Sep 22 2013 - 7:00pm,complete,15003,Náutico,Flamengo,N/A,23,0.50,1.18,0.63,0.95,0,0,0,0,0,0,"","",7,9,4,0,2,0,1,3,1,1,12,19,7,9,5,10,23,18,46,54,0.00,0.00,0.00,0.00,2.48,33,67,53,29,10,34,57,48,86,11.65,3.53,3.91,3.36,2.10,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1379885400,Sep 22 2013 - 9:30pm,complete,12834,Atlético Mineiro,Vasco da Gama,N/A,23,2.00,1.10,2.32,0.79,2,1,3,2,2,0,"3,19","72",6,7,1,0,1,0,0,1,1,0,12,15,8,5,4,10,16,9,53,47,0.00,0.00,0.00,0.00,3.35,58,90,59,37,21,32,69,64,84,12.10,5.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1379885400,Sep 22 2013 - 9:30pm,complete,6729,Atlético PR,Ponte Preta,N/A,23,2.00,0.78,2.32,0.79,1,0,1,1,1,0,"11","",8,5,2,0,4,0,0,2,0,4,9,10,7,3,2,7,21,17,51,49,0.00,0.00,0.00,0.00,2.70,63,79,42,27,6,31,63,48,90,9.90,4.42,1.53,4.21,7.20,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Durival de Britto e Silva
1379885400,Sep 22 2013 - 9:30pm,complete,5147,Santos,Criciúma,N/A,23,1.70,0.80,1.95,0.95,2,1,3,2,2,0,"20,42","79",8,1,3,0,3,0,1,2,2,1,6,6,2,5,4,1,21,27,58,42,0.00,0.00,0.00,0.00,2.70,65,80,50,30,15,40,80,50,80,9.30,4.50,1.68,3.87,5.59,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1380148200,Sep 25 2013 - 10:30pm,complete,9342,Criciúma,Atlético Mineiro,N/A,25,1.33,0.83,1.47,0.68,1,1,2,2,1,1,"43","42",4,8,5,1,4,1,1,5,1,4,7,17,5,5,2,12,27,25,55,45,0.00,0.00,0.00,0.00,2.13,42,63,50,13,4,30,67,34,63,12.58,5.41,2.90,3.45,2.53,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1380153600,Sep 26 2013 - 12:00am,complete,5108,Santos,Náutico,N/A,11,1.82,0.36,1.95,0.42,1,1,2,0,0,0,"85","83",7,6,2,0,6,0,0,2,2,4,15,11,3,5,12,6,11,24,61,39,0.00,0.00,0.00,0.00,2.18,41,73,41,9,5,32,69,32,73,10.09,3.91,1.33,5.19,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1380403800,Sep 28 2013 - 9:30pm,complete,8610,Goiás,Fluminense,N/A,24,1.82,0.91,1.89,0.84,1,2,3,1,1,0,"37","52,85",6,1,2,0,3,0,1,1,1,2,10,9,8,6,2,3,15,25,42,58,0.00,0.00,0.00,0.00,2.14,69,78,36,5,0,41,69,14,91,10.18,4.00,2.43,3.20,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1380403800,Sep 28 2013 - 9:30pm,complete,7065,Náutico,Coritiba,N/A,24,0.55,0.73,0.63,0.68,3,0,3,0,0,0,"51,77,84","",7,6,1,0,4,1,0,1,2,3,16,9,4,3,12,6,14,14,48,52,0.00,0.00,0.00,0.00,2.32,41,64,50,27,5,36,64,36,73,9.72,5.00,3.39,3.30,2.32,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1380412800,Sep 29 2013 - 12:00am,complete,9673,Botafogo,Ponte Preta,N/A,24,2.18,0.70,2.00,0.79,0,1,1,1,0,1,"","43",11,1,1,0,3,0,1,0,0,3,18,4,9,2,9,2,7,22,60,40,0.00,0.00,0.00,0.00,2.58,53,67,43,24,10,28,58,48,91,10.46,5.04,1.51,4.36,7.21,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
