timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1406487600,Jul 27 2014 - 7:00pm,complete,12845,Goiás,São Paulo,N/A,12,1.80,1.60,1.79,1.63,2,1,3,1,1,0,"44,49","76",6,11,2,0,1,0,0,2,0,1,7,10,3,6,4,4,14,9,30,70,0.00,0.00,0.00,0.00,2.40,40,70,30,30,10,30,50,40,70,9.80,3.60,3.38,3.22,2.36,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1406496600,Jul 27 2014 - 9:30pm,complete,52378,Flamengo,Botafogo,N/A,12,1.00,0.57,1.84,0.26,1,0,1,1,1,0,"33","",2,2,3,1,4,0,1,3,1,3,9,12,3,8,6,4,27,18,50,50,0.00,0.00,0.00,0.00,2.25,48,77,31,9,9,40,70,23,77,11.04,4.26,2.62,3.30,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1406496600,Jul 27 2014 - 9:30pm,complete,19944,Grêmio,Coritiba,N/A,12,2.20,0.33,2.11,0.63,2,3,5,0,0,0,"57,65","49,73,90'4",2,3,1,0,2,0,0,1,1,1,12,8,6,3,6,5,19,21,62,38,0.00,0.00,0.00,0.00,1.79,37,45,37,17,9,37,55,25,54,12.60,5.27,1.74,3.56,5.80,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1407015000,Aug 02 2014 - 9:30pm,complete,13535,Botafogo,Cruzeiro,N/A,13,2.00,2.00,1.53,1.74,1,1,2,1,1,0,"25","60",5,6,2,0,1,0,1,1,1,0,9,17,5,9,4,8,15,21,38,62,0.00,0.00,0.00,0.00,3.21,67,79,67,42,21,38,84,59,88,10.92,6.08,3.44,3.49,2.21,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1407015000,Aug 02 2014 - 9:30pm,complete,46512,São Paulo,Criciúma,N/A,13,1.83,0.20,2.05,0.32,1,1,2,0,0,0,"74","80",10,2,1,0,1,0,0,1,0,1,18,5,10,2,8,3,13,15,63,37,0.00,0.00,0.00,0.00,2.27,25,64,35,19,10,27,45,45,80,12.93,5.43,1.47,4.34,8.45,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1407024000,Aug 03 2014 - 12:00am,complete,10637,Vitória,Grêmio,N/A,13,0.40,1.33,1.21,1.11,2,1,3,1,0,1,"59,77","11",3,4,0,0,0,0,0,0,0,0,9,11,4,3,5,8,12,12,46,54,0.00,0.00,0.00,0.00,1.60,29,29,29,20,10,20,45,29,57,12.07,4.43,3.03,3.06,2.68,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1407092400,Aug 03 2014 - 7:00pm,complete,15206,Palmeiras,Bahia,N/A,13,1.20,1.00,1.32,0.79,1,1,2,0,0,0,"61","63",8,3,3,0,3,0,2,1,2,1,19,8,6,4,13,4,21,15,64,36,0.00,0.00,0.00,0.00,1.90,40,70,20,0,0,20,70,20,70,8.20,5.80,1.88,3.42,4.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1407092400,Aug 03 2014 - 7:00pm,complete,21296,Coritiba,Corinthians,N/A,13,1.00,1.80,1.84,1.42,0,0,0,0,0,0,"","",4,6,3,0,2,1,1,2,2,1,6,10,5,5,1,5,26,15,47,53,0.00,0.00,0.00,0.00,1.60,30,50,20,10,10,20,40,20,60,12.20,4.20,3.06,3.05,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1407092400,Aug 03 2014 - 7:00pm,complete,5520,Figueirense,Sport Recife,N/A,13,0.00,1.33,1.37,0.84,3,0,3,1,1,0,"42,76,84","",3,2,1,0,1,0,1,0,0,1,12,5,6,2,6,3,11,16,46,54,0.00,0.00,0.00,0.00,1.75,27,55,19,10,0,9,59,27,72,8.13,5.00,2.49,3.21,3.15,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1407092400,Aug 03 2014 - 7:00pm,complete,12473,Chapecoense,Flamengo,N/A,13,1.40,0.20,1.63,0.89,1,0,1,1,1,0,"7","",8,5,4,0,1,0,1,3,0,1,14,7,8,5,6,2,19,14,43,57,0.00,0.00,0.00,0.00,2.00,20,70,40,10,0,20,60,30,70,9.20,5.00,2.40,3.26,3.26,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1407101400,Aug 03 2014 - 9:30pm,complete,40075,Fluminense,Goiás,N/A,13,2.17,1.33,2.05,0.68,2,0,2,2,2,0,"10,20","",4,7,1,0,1,0,0,1,0,1,8,10,6,6,2,4,17,13,45,55,0.00,0.00,0.00,0.00,2.09,25,58,34,9,9,42,59,17,50,9.50,3.83,1.63,3.81,6.44,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1407101400,Aug 03 2014 - 9:30pm,complete,8663,Atlético Mineiro,Atlético PR,N/A,13,1.50,1.60,2.16,1.00,3,1,4,1,1,0,"34,76,87","56",10,5,2,0,3,0,1,1,1,2,14,9,8,3,6,6,13,13,61,39,0.00,0.00,0.00,0.00,2.27,67,75,49,20,0,20,47,57,84,12.17,5.97,1.93,3.58,4.32,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1407101400,Aug 03 2014 - 9:30pm,complete,20258,Internacional,Santos,N/A,13,2.50,1.60,2.37,1.05,1,0,1,0,0,0,"57","",4,4,4,1,2,1,0,5,2,1,14,10,9,8,5,2,16,17,46,54,0.00,0.00,0.00,0.00,2.32,35,72,44,27,0,35,62,35,82,10.87,3.87,1.93,3.51,4.44,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1407369600,Aug 07 2014 - 12:00am,complete,9426,Chapecoense,Atlético Mineiro,N/A,10,1.67,1.20,1.63,1.11,1,1,2,1,1,0,"42","90'3",1,8,1,0,1,0,0,1,1,0,6,9,3,6,3,3,14,17,37,63,0.00,0.00,0.00,0.00,2.54,67,75,67,10,10,20,65,57,84,12.83,5.10,3.19,3.17,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1407619800,Aug 09 2014 - 9:30pm,complete,8085,Bahia,Goiás,N/A,14,0.57,1.14,1.16,0.68,1,0,1,1,1,0,"31","",4,5,4,0,2,0,2,2,2,0,12,11,7,3,5,8,26,25,44,56,0.00,0.00,0.00,0.00,1.50,15,50,14,0,0,29,50,15,43,9.00,5.72,2.54,3.09,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1407619800,Aug 09 2014 - 9:30pm,complete,9521,Criciúma,Cruzeiro,N/A,14,1.86,1.86,1.37,1.74,0,0,0,0,0,0,"","",6,3,3,0,1,0,1,2,1,0,7,9,4,6,3,3,17,16,41,59,0.00,0.00,0.00,0.00,2.57,65,65,57,29,14,22,71,50,79,9.86,5.86,4.06,3.49,2.01,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1407628800,Aug 10 2014 - 12:00am,complete,28511,Fluminense,Coritiba,N/A,14,2.29,0.71,2.05,0.63,1,1,2,1,1,0,"25","82",4,10,3,0,1,0,1,2,0,1,8,10,4,4,4,6,14,20,49,51,0.00,0.00,0.00,0.00,2.72,43,72,43,29,22,43,57,43,71,11.86,3.86,1.61,3.95,6.47,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1407697200,Aug 10 2014 - 7:00pm,complete,42071,Flamengo,Sport Recife,N/A,14,1.29,1.14,1.84,0.84,1,0,1,0,0,0,"85","",10,5,2,0,1,0,0,2,0,1,8,9,3,2,5,7,17,25,56,44,0.00,0.00,0.00,0.00,2.00,43,64,29,7,7,29,58,29,72,9.71,4.00,2.06,3.32,4.10,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1407697200,Aug 10 2014 - 7:00pm,complete,12329,Santos,Corinthians,N/A,14,1.71,1.67,1.74,1.42,0,1,1,0,0,0,"","84",8,6,3,1,3,0,4,0,3,0,12,9,2,5,10,4,19,11,39,61,0.00,0.00,0.00,0.00,1.52,31,52,23,9,9,16,37,38,54,11.31,3.67,2.66,3.02,3.09,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1407697200,Aug 10 2014 - 7:00pm,complete,N/A,Atlético PR,Botafogo,N/A,14,1.57,0.50,1.84,0.26,2,0,2,1,1,0,"45'1,90'3","",4,3,0,0,3,0,0,0,1,2,10,11,6,7,4,4,19,16,48,52,0.00,0.00,0.00,0.00,2.30,34,75,34,15,7,27,60,48,81,8.81,5.06,2.15,3.51,3.57,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1407697200,Aug 10 2014 - 7:00pm,complete,32643,Internacional,Grêmio,N/A,14,2.57,1.14,2.37,1.11,2,0,2,0,0,0,"62,85","",3,7,3,0,5,0,0,3,2,3,5,11,3,5,2,6,16,22,49,51,0.00,0.00,0.00,0.00,1.93,36,50,43,15,0,22,64,36,65,11.72,4.57,2.19,3.26,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1407706200,Aug 10 2014 - 9:30pm,complete,29115,São Paulo,Vitória,N/A,14,1.71,1.29,2.05,0.79,3,1,4,4,3,1,"17,32,39","45'2",3,3,5,0,2,0,2,3,1,1,10,8,2,3,8,5,26,9,52,48,0.00,0.00,0.00,0.00,2.29,64,71,43,22,0,15,50,50,86,11.00,5.28,1.55,4.22,6.80,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1407706200,Aug 10 2014 - 9:30pm,complete,14089,Atlético Mineiro,Palmeiras,N/A,14,1.71,1.00,2.16,0.79,2,1,3,1,1,0,"44,87","54",8,4,2,0,2,0,1,1,0,2,13,7,4,6,9,1,14,12,53,47,0.00,0.00,0.00,0.00,2.00,36,64,29,14,7,7,50,43,79,11.57,6.00,1.81,3.52,5.19,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1407706200,Aug 10 2014 - 9:30pm,complete,7431,Chapecoense,Figueirense,N/A,14,1.57,1.00,1.63,1.11,0,1,1,0,0,0,"","87",7,9,2,0,2,0,1,1,1,1,8,7,4,5,4,2,16,24,53,47,0.00,0.00,0.00,0.00,1.93,29,57,29,7,7,15,72,22,64,8.43,5.00,1.94,3.38,4.55,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1408224600,Aug 16 2014 - 9:30pm,complete,4256,Goiás,Internacional,N/A,15,2.00,1.17,1.79,1.26,0,1,1,0,0,0,"","77",6,9,1,0,1,0,0,1,1,0,6,8,4,4,2,4,15,15,48,52,0.00,0.00,0.00,0.00,1.84,50,59,33,17,0,34,50,25,67,9.67,5.17,3.11,3.12,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1408233600,Aug 17 2014 - 12:00am,complete,30819,Corinthians,Bahia,N/A,15,2.00,1.00,2.21,0.79,1,1,2,2,1,1,"43","36",7,4,1,0,4,0,1,0,1,3,17,5,7,2,10,3,21,23,58,42,0.00,0.00,0.00,0.00,1.93,55,77,16,0,0,7,47,31,100,9.62,5.03,1.52,3.94,8.36,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1408302000,Aug 17 2014 - 7:00pm,complete,20267,Palmeiras,São Paulo,N/A,15,1.17,1.33,1.32,1.63,1,2,3,0,0,0,"60","53,89",8,1,2,0,4,0,0,2,1,3,11,5,4,2,7,3,18,22,61,39,0.00,0.00,0.00,0.00,2.58,50,84,34,17,9,33,75,50,67,10.83,4.67,3.20,3.25,2.44,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1408302000,Aug 17 2014 - 7:00pm,complete,13521,Coritiba,Flamengo,N/A,15,1.00,0.17,1.84,0.89,0,1,1,1,0,1,"","17",13,2,2,1,4,0,1,2,2,2,10,5,4,2,6,3,15,27,58,42,0.00,0.00,0.00,0.00,1.67,9,59,25,9,0,25,67,9,50,11.67,5.33,2.00,3.25,4.49,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1408302000,Aug 17 2014 - 7:00pm,complete,39215,Cruzeiro,Santos,N/A,15,2.67,1.33,2.47,1.05,3,0,3,1,1,0,"25,48,88","",3,4,3,0,1,0,1,2,0,1,9,8,4,2,5,6,15,13,53,47,0.00,0.00,0.00,0.00,2.59,34,75,42,34,17,25,42,50,83,10.17,3.00,1.52,4.21,7.36,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1408302000,Aug 17 2014 - 7:00pm,complete,10897,Vitória,Chapecoense,N/A,15,0.83,0.67,1.21,0.63,0,0,0,0,0,0,"","",3,4,1,0,1,0,1,0,0,1,11,16,4,7,7,9,15,14,54,46,0.00,0.00,0.00,0.00,2.17,42,59,42,17,9,25,59,42,75,9.33,3.16,1.98,3.36,4.39,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1408302000,Aug 17 2014 - 7:00pm,complete,27112,Grêmio,Criciúma,N/A,15,1.83,0.33,2.11,0.32,2,0,2,1,1,0,"11,49","",2,3,1,0,2,0,1,0,1,1,11,6,5,3,6,3,17,18,51,49,0.00,0.00,0.00,0.00,2.09,34,59,34,17,17,25,42,34,59,10.83,4.66,1.52,4.12,7.87,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1408311000,Aug 17 2014 - 9:30pm,complete,29185,Botafogo,Fluminense,N/A,15,1.80,1.50,1.53,1.16,2,0,2,0,0,0,"65,68","",6,3,4,0,2,0,1,3,1,1,10,10,5,4,5,6,13,11,42,58,0.00,0.00,0.00,0.00,2.59,39,65,37,29,19,19,92,37,65,13.00,4.93,3.91,3.36,2.10,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1408311000,Aug 17 2014 - 9:30pm,complete,13223,Sport Recife,Atlético PR,N/A,15,2.17,1.33,1.89,1.00,1,1,2,2,1,1,"40","25",8,2,4,0,3,0,1,3,1,2,10,6,6,2,4,4,18,19,58,42,0.00,0.00,0.00,0.00,2.75,75,75,67,34,9,33,59,58,75,11.33,5.33,2.47,3.31,3.10,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1408311000,Aug 17 2014 - 9:30pm,complete,7196,Figueirense,Atlético Mineiro,N/A,15,0.50,1.17,1.37,1.11,2,2,4,2,1,1,"25,90'1","8,74",5,7,6,0,5,0,2,4,2,3,9,8,4,3,5,5,23,12,40,60,0.00,0.00,0.00,0.00,2.67,59,84,58,17,9,17,92,50,84,10.84,5.00,3.72,3.36,2.16,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1408573800,Aug 20 2014 - 10:30pm,complete,21802,Sport Recife,Palmeiras,N/A,16,2.00,0.88,1.89,0.79,2,1,3,3,2,1,"23,33","14",4,5,0,0,1,0,0,0,1,0,20,4,9,2,11,2,20,18,52,48,0.00,0.00,0.00,0.00,2.26,48,66,41,14,14,28,60,40,66,10.61,5.59,2.50,3.27,3.13,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1408573800,Aug 20 2014 - 10:30pm,complete,4612,Santos,Atlético PR,N/A,16,1.50,1.29,1.74,1.00,2,0,2,1,1,0,"45,67","",4,4,0,0,2,0,0,0,1,1,15,9,7,4,8,5,19,16,47,53,0.00,0.00,0.00,0.00,2.39,63,82,48,22,0,28,61,55,75,12.54,5.11,1.83,3.65,4.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1408573800,Aug 20 2014 - 10:30pm,complete,6823,Figueirense,Botafogo,N/A,16,0.57,0.44,1.37,0.26,1,0,1,1,1,0,"2","",6,10,1,0,2,0,1,0,1,1,9,10,3,5,6,5,27,11,45,55,0.00,0.00,0.00,0.00,2.16,26,69,33,15,0,18,84,33,75,8.08,5.81,2.55,3.32,3.01,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1408579200,Aug 21 2014 - 12:00am,complete,6192,Coritiba,Vitória,N/A,16,0.86,1.13,1.84,0.79,2,0,2,1,1,0,"18,63","",5,5,3,0,1,0,1,2,1,0,11,4,3,0,8,4,19,10,41,59,0.00,0.00,0.00,0.00,1.90,45,59,32,19,0,14,60,19,53,11.68,5.49,1.83,3.55,5.05,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1408579200,Aug 21 2014 - 12:00am,complete,9926,Bahia,Criciúma,N/A,16,0.88,0.29,1.16,0.32,0,0,0,0,0,0,"","",5,4,2,0,5,0,1,1,1,4,7,11,4,4,3,7,20,23,58,42,0.00,0.00,0.00,0.00,1.89,20,61,14,7,7,14,47,34,67,10.09,5.79,1.83,3.44,5.28,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1408582800,Aug 21 2014 - 1:00am,complete,40892,Flamengo,Atlético Mineiro,N/A,16,1.50,1.14,1.84,1.11,2,1,3,1,0,1,"65,71","10",3,5,2,0,2,0,0,2,2,0,10,7,6,2,4,5,16,14,51,49,0.00,0.00,0.00,0.00,2.71,75,82,56,21,14,41,81,42,82,13.39,4.84,2.69,3.34,2.82,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1408582800,Aug 21 2014 - 1:00am,complete,29267,Internacional,São Paulo,N/A,16,2.63,1.57,2.37,1.63,0,1,1,1,0,1,"","36",7,2,1,0,1,0,0,1,0,1,5,5,2,2,3,3,10,18,58,42,0.00,0.00,0.00,0.00,2.90,55,88,54,27,7,34,67,61,87,11.59,4.54,1.83,3.60,5.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1408582800,Aug 21 2014 - 1:00am,complete,8817,Chapecoense,Fluminense,N/A,16,1.38,1.29,1.63,1.16,1,0,1,0,0,0,"60","",3,10,2,0,3,1,2,0,2,2,11,10,5,7,6,3,15,17,50,50,0.00,0.00,0.00,0.00,1.89,26,54,27,7,7,7,61,34,66,11.81,4.54,3.02,3.21,2.61,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1408660200,Aug 21 2014 - 10:30pm,complete,26486,Corinthians,Goiás,N/A,16,1.88,1.00,2.21,0.68,5,2,7,2,1,1,"22,65,78,85,89","11,60",13,2,1,0,3,0,0,1,0,3,17,7,7,3,10,4,12,18,62,38,0.00,0.00,0.00,0.00,1.57,25,57,13,0,0,32,57,13,51,9.13,4.00,1.53,3.92,8.50,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1408663800,Aug 21 2014 - 11:30pm,complete,32294,Cruzeiro,Grêmio,N/A,16,2.71,1.00,2.47,1.11,1,0,1,0,0,0,"86","",4,7,5,0,3,0,0,5,0,3,10,7,5,5,5,2,17,14,60,40,0.00,0.00,0.00,0.00,2.41,34,69,48,22,15,15,54,62,68,11.20,3.75,1.62,3.98,6.43,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1408829400,Aug 23 2014 - 9:30pm,complete,18450,Botafogo,Chapecoense,N/A,17,2.00,0.71,1.53,0.63,1,0,1,1,1,0,"31","",4,4,2,0,1,0,1,1,0,1,10,9,7,7,3,2,16,17,46,54,0.00,0.00,0.00,0.00,2.27,40,70,31,17,9,16,70,40,70,9.57,4.54,1.90,3.42,4.73,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1408829400,Aug 23 2014 - 9:30pm,complete,19732,Atlético Mineiro,Internacional,N/A,17,1.88,1.43,2.16,1.26,1,0,1,0,0,0,"82","",4,6,3,0,2,0,0,3,2,0,6,10,2,5,4,5,10,19,57,43,0.00,0.00,0.00,0.00,1.87,54,60,34,14,0,22,54,32,73,12.59,6.17,2.16,3.31,3.77,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1408838400,Aug 24 2014 - 12:00am,complete,18461,Palmeiras,Coritiba,N/A,17,1.00,0.75,1.32,0.63,1,0,1,1,1,0,"14","",1,5,6,0,4,1,2,4,4,1,7,7,4,2,3,5,19,20,53,47,0.00,0.00,0.00,0.00,2.25,47,67,34,19,13,27,54,47,66,10.99,4.95,1.95,3.38,4.50,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1408906800,Aug 24 2014 - 7:00pm,complete,13919,Fluminense,Sport Recife,N/A,17,2.13,1.00,2.05,0.84,4,0,4,2,2,0,"35,43,50,80","",3,7,1,0,0,0,0,1,0,0,13,10,4,3,9,7,11,12,39,61,0.00,0.00,0.00,0.00,2.19,38,69,32,7,7,32,50,32,82,10.13,3.25,1.53,4.06,7.77,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1408906800,Aug 24 2014 - 7:00pm,complete,31159,São Paulo,Santos,N/A,17,1.88,1.14,2.05,1.05,2,1,3,1,1,0,"24,88","86",3,4,5,0,3,0,1,4,0,3,13,9,7,4,6,5,18,11,44,56,0.00,0.00,0.00,0.00,2.18,39,66,40,20,0,26,47,40,87,11.27,5.02,2.03,3.37,4.17,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1408906800,Aug 24 2014 - 7:00pm,complete,7112,Vitória,Figueirense,N/A,17,0.86,1.25,1.21,1.11,0,1,1,0,0,0,"","75",5,2,2,0,2,0,0,2,1,1,8,9,5,3,3,6,15,19,58,42,0.00,0.00,0.00,0.00,2.00,28,47,34,21,14,27,59,28,67,9.43,3.92,1.87,3.39,4.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1408906800,Aug 24 2014 - 7:00pm,complete,30117,Grêmio,Corinthians,N/A,17,2.00,1.86,2.11,1.42,2,1,3,0,0,0,"46,49","62",2,8,2,0,3,1,0,2,2,2,7,14,3,10,4,4,12,12,46,54,0.00,0.00,0.00,0.00,1.65,36,43,29,14,14,22,36,22,57,9.72,4.00,2.36,3.12,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1408906800,Aug 24 2014 - 7:00pm,complete,14516,Criciúma,Flamengo,N/A,17,1.75,0.57,1.37,0.89,0,2,2,0,0,0,"","78,82",7,6,2,1,0,0,2,1,0,0,7,6,2,2,5,4,15,11,48,52,0.00,0.00,0.00,0.00,1.87,19,48,34,20,7,15,75,26,47,8.84,5.59,2.46,3.17,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1408915800,Aug 24 2014 - 9:30pm,complete,N/A,Atlético PR,Bahia,N/A,17,1.75,1.00,1.84,0.79,0,0,0,0,0,0,"","",3,1,1,0,1,0,0,1,0,1,10,7,6,3,4,4,22,22,52,48,0.00,0.00,0.00,0.00,2.32,55,87,26,13,7,20,60,46,87,8.67,5.42,1.86,3.50,4.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1408915800,Aug 24 2014 - 9:30pm,complete,5163,Goiás,Cruzeiro,N/A,17,1.71,1.75,1.79,1.74,0,1,1,1,0,1,"","25",5,3,4,0,3,0,0,4,0,3,7,9,3,5,4,4,18,17,52,48,0.00,0.00,0.00,0.00,2.10,52,59,46,20,7,26,46,40,80,9.34,4.18,4.06,3.34,2.07,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1409434200,Aug 30 2014 - 9:30pm,complete,31178,Palmeiras,Internacional,N/A,18,1.25,1.25,1.32,1.26,0,1,1,1,0,1,"","20",4,7,2,0,3,0,1,1,2,1,8,9,4,5,4,4,12,33,57,43,0.00,0.00,0.00,0.00,1.82,44,57,25,7,0,32,57,26,63,10.13,6.13,2.68,3.15,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1409434200,Aug 30 2014 - 9:30pm,complete,26682,Cruzeiro,Chapecoense,N/A,18,2.75,0.63,2.47,0.63,4,2,6,1,0,1,"50,52,58,71","11,70",12,3,4,0,3,0,0,4,2,1,18,7,4,3,14,4,12,14,65,35,0.00,0.00,0.00,0.00,2.38,32,69,44,19,13,19,57,50,69,9.01,3.13,1.27,5.61,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1409511600,Aug 31 2014 - 7:00pm,complete,14285,Botafogo,Santos,N/A,18,2.14,1.00,1.53,1.05,1,0,1,0,0,0,"63","",5,2,2,0,2,0,1,1,0,2,15,9,9,5,6,4,14,15,39,61,0.00,0.00,0.00,0.00,2.29,34,67,34,21,7,14,68,41,80,9.84,4.96,2.29,3.18,3.58,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1409511600,Aug 31 2014 - 7:00pm,complete,11968,Sport Recife,Criciúma,N/A,18,2.13,0.38,1.89,0.32,2,0,2,0,0,0,"50,52","",4,9,3,0,4,0,1,2,1,3,11,9,4,3,7,6,22,17,46,54,0.00,0.00,0.00,0.00,2.07,38,63,32,13,13,32,51,32,51,10.26,5.01,1.84,3.38,5.24,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1409511600,Aug 31 2014 - 7:00pm,complete,34889,Corinthians,Fluminense,N/A,18,2.00,1.13,2.21,1.16,1,1,2,1,0,1,"74","43",11,6,3,0,2,0,0,3,0,2,13,10,3,4,10,6,23,23,52,48,0.00,0.00,0.00,0.00,2.22,35,64,24,12,12,23,60,36,76,13.21,4.17,2.00,3.31,4.38,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
