timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691362800,Aug 06 2023 - 11:00pm,complete,N/A,Cuiabá,Flamengo,Anderson Daronco,18,1.13,1.56,1.26,1.63,3,0,3,0,0,0,"46,54,80","",10,6,2,0,0,0,0,2,0,0,14,8,7,6,7,2,9,9,37,63,1.45,1.33,1.70,1.56,2.92,71,89,64,29,17,29,64,47,95,8.80,4.92,3.10,3.00,2.50,1.38,2.50,4.00,7.80,2.00,1.75,Arena Pantanal
1691884800,Aug 13 2023 - 12:00am,complete,N/A,Botafogo,Internacional,Flavio Rodrigues De Souza,19,3.00,1.00,1.95,1.21,3,1,4,1,0,1,"55,58,73","18",7,3,4,0,3,0,0,4,0,3,16,10,11,6,5,4,15,10,50,50,1.80,1.26,2.16,1.22,2.22,33,84,28,11,6,28,67,33,84,9.66,4.67,2.20,3.20,3.50,1.50,2.63,4.33,8.00,2.10,1.67,Estádio Nilton Santos
1691935200,Aug 13 2023 - 2:00pm,complete,N/A,Atlético Mineiro,Bahia,Savio Pereira Sampaio,19,1.13,0.67,1.89,0.79,1,0,1,0,0,0,"49","",2,9,2,0,1,1,2,0,0,2,12,11,5,6,7,5,15,12,39,61,1.69,1.25,1.32,1.61,2.14,54,78,42,7,0,30,84,36,60,11.80,5.57,1.57,3.75,6.50,1.30,2.10,3.50,6.50,2.05,1.70,Estádio Governador Magalhães Pinto
1691953200,Aug 13 2023 - 7:00pm,complete,N/A,Corinthians,Coritiba,Ramon Abatti,19,1.71,0.56,1.47,0.74,3,1,4,1,0,1,"51,54,67","28",4,2,2,0,2,0,1,1,1,1,17,10,10,5,7,5,17,13,54,46,1.68,1.31,2.07,1.22,2.93,75,88,54,35,17,29,66,64,80,9.36,7.71,1.70,3.60,5.25,1.51,2.38,4.75,9.50,2.20,1.62,Arena Corinthians
1691953200,Aug 13 2023 - 7:00pm,complete,N/A,Grêmio,Fluminense,N/A,19,2.22,0.88,2.32,0.68,2,1,3,3,2,1,"25,45'1","19",3,8,3,0,4,0,1,2,2,2,12,17,6,8,6,9,11,7,29,71,1.80,1.55,1.43,2.06,2.82,41,71,47,35,18,47,64,53,72,11.21,5.57,2.15,3.40,3.40,1.33,1.91,3.60,7.00,1.75,2.00,Arena do Grêmio
1691953200,Aug 13 2023 - 7:00pm,complete,N/A,América Mineiro,Goiás,Luiz Flavio De Oliveira,19,0.88,0.78,0.89,0.84,0,1,1,1,0,1,"","34",7,3,0,1,1,0,0,1,0,1,9,9,4,4,5,5,12,12,66,34,1.73,1.22,1.43,1.09,2.86,48,84,55,25,12,29,77,55,78,11.08,5.63,1.91,3.50,4.00,1.30,2.20,3.70,7.00,2.00,1.75,Estádio Raimundo Sampaio
1691962200,Aug 13 2023 - 9:30pm,complete,N/A,Flamengo,São Paulo,N/A,19,2.13,0.50,1.84,0.58,1,1,2,1,0,1,"90'6","38",8,2,2,0,6,0,1,1,1,5,15,7,8,2,7,5,13,15,54,46,1.83,1.44,2.11,0.78,2.13,51,76,38,7,7,32,69,32,63,12.13,4.76,1.62,4.00,7.20,1.36,1.90,4.00,7.50,1.95,1.80,N/A
1691962200,Aug 13 2023 - 9:30pm,complete,N/A,Fortaleza,Santos,N/A,19,1.67,0.50,1.74,0.95,4,0,4,0,0,0,"58,80,83,90'1","",10,6,2,0,1,0,2,0,1,0,20,6,11,4,9,2,19,20,54,46,1.72,0.98,2.43,0.91,2.00,29,53,36,12,12,12,48,47,65,10.35,5.33,1.70,3.60,5.40,1.42,2.15,4.33,8.50,2.25,1.57,Estádio Governador Plácido Aderaldo Castelo
1692050400,Aug 14 2023 - 10:00pm,complete,N/A,Palmeiras,Cruzeiro,Wagner do Nascimento Magalhaes,19,2.13,1.63,2.32,1.42,1,0,1,0,0,0,"90'6","",3,5,2,0,3,0,1,1,0,3,12,11,5,6,7,5,13,26,52,48,1.94,1.52,1.41,1.33,2.94,69,82,63,38,13,51,82,50,76,13.63,4.88,1.57,4.00,6.00,1.36,2.00,3.40,6.50,2.05,1.70,Allianz Parque
1692057600,Aug 15 2023 - 12:00am,complete,N/A,Bragantino,Vasco da Gama,Anderson Daronco,19,2.00,0.63,2.00,0.84,1,1,2,2,1,1,"45'8","32",7,6,3,0,5,0,1,2,2,3,19,7,8,5,11,2,11,15,64,36,2.01,1.37,2.31,1.02,2.61,49,89,47,24,7,30,77,42,71,13.27,5.75,1.70,3.50,5.75,1.36,2.10,3.40,6.00,1.95,1.80,Estádio Nabi Abi Chedid
1692140400,Aug 15 2023 - 11:00pm,complete,N/A,Atlético PR,Cuiabá,N/A,19,2.22,1.78,2.00,1.42,2,0,2,1,1,0,"45,82","",5,3,5,0,3,0,3,2,2,1,11,10,7,2,4,8,22,12,54,46,1.81,1.33,1.49,1.03,2.45,50,67,45,17,11,33,84,28,73,9.55,6.23,1.95,3.30,4.33,1.50,2.50,4.50,9.00,2.20,1.62,N/A
1692471600,Aug 19 2023 - 7:00pm,complete,N/A,São Paulo,Botafogo,Ramon Abatti,20,2.20,1.89,2.21,1.42,0,0,0,0,0,0,"","",5,2,4,0,2,0,0,4,1,1,14,9,5,2,9,7,12,9,64,36,1.78,1.17,1.53,1.00,2.46,42,68,47,21,16,32,74,37,79,10.47,5.59,2.05,3.50,3.60,1.40,2.30,4.20,8.50,2.05,1.70,Morumbí
1692471600,Aug 19 2023 - 7:00pm,complete,N/A,Internacional,Fortaleza,N/A,20,1.67,0.89,1.68,1.11,0,1,1,1,0,1,"","13",10,6,4,0,5,0,2,2,3,2,16,8,6,4,10,4,14,12,76,24,1.43,1.51,1.87,1.03,2.00,39,67,39,11,0,28,39,39,73,8.23,6.22,2.25,3.20,3.25,1.44,2.50,4.50,9.00,2.05,1.70,Estádio José Pinheiro Borda
1692480600,Aug 19 2023 - 9:30pm,complete,35562,Fluminense,América Mineiro,Flavio Rodrigues De Souza,20,2.40,0.33,2.26,0.37,3,1,4,0,0,0,"58,65,89","52",7,1,1,0,1,0,0,1,0,1,15,11,6,4,9,7,7,12,72,28,1.73,1.35,1.82,1.17,2.78,64,90,54,34,6,43,85,44,85,11.28,7.33,1.46,4.30,6.10,1.28,1.92,3.30,6.00,1.95,1.80,N/A
1692480600,Aug 19 2023 - 9:30pm,complete,19115,Cuiabá,Palmeiras,N/A,20,1.33,1.40,1.26,1.37,0,2,2,1,0,1,"","31,66",9,2,2,0,6,0,1,1,4,2,10,14,4,6,6,8,17,18,52,48,1.47,1.42,1.39,1.61,2.58,53,80,53,26,10,16,57,48,90,10.67,4.72,2.98,3.10,2.38,1.50,2.29,5.00,10.00,2.10,1.67,Arena Pantanal
1692489600,Aug 20 2023 - 12:00am,complete,N/A,Cruzeiro,Corinthians,N/A,20,1.10,0.80,1.05,1.16,1,1,2,1,1,0,"45","90'8",10,3,3,0,3,0,1,2,1,2,17,5,9,3,8,2,17,12,46,54,1.62,1.05,2.04,0.86,1.60,20,40,25,10,0,20,65,25,50,13.60,5.40,1.85,3.60,4.33,1.48,2.50,4.70,9.60,2.25,1.57,Estádio Governador Magalhães Pinto
1692540000,Aug 20 2023 - 2:00pm,complete,N/A,Vasco da Gama,Atlético Mineiro,Braulio da Silva Machado,20,0.78,1.50,1.53,1.58,1,0,1,1,1,0,"5","",3,7,6,0,3,0,1,5,1,2,13,10,4,6,9,4,20,14,41,59,1.59,1.32,1.42,1.39,1.85,26,47,26,16,6,21,63,16,59,11.72,6.97,2.55,3.20,2.80,1.47,2.63,4.75,9.50,2.20,1.62,Estádio Club de Regatas Vasco da Gama
1692558000,Aug 20 2023 - 7:00pm,complete,N/A,Santos,Grêmio,N/A,20,1.40,1.25,1.32,1.26,2,1,3,0,0,0,"63,90","46",9,4,6,0,5,1,1,5,2,4,16,6,8,4,8,2,16,21,55,45,1.39,1.43,2.02,0.93,2.82,62,78,57,27,22,55,72,39,80,9.00,6.48,2.63,3.25,2.63,1.44,2.30,4.50,9.50,1.95,1.80,Estádio Urbano Caldeira
1692558000,Aug 20 2023 - 7:00pm,complete,N/A,Coritiba,Flamengo,Raphael Claus,20,1.00,1.40,0.84,1.63,2,3,5,3,1,2,"15,46","19,31,90'4",4,5,3,0,3,0,1,2,1,2,12,14,5,6,7,8,10,10,38,62,1.51,1.35,1.39,1.63,2.65,57,79,57,26,15,37,69,31,79,10.01,5.40,3.60,3.40,2.10,1.33,2.00,3.60,6.50,1.80,1.95,Estádio Major Antônio Couto Pereira
1692558000,Aug 20 2023 - 7:00pm,complete,N/A,Bahia,Bragantino,N/A,20,1.33,1.44,1.53,1.26,4,0,4,2,2,0,"9,38,60,84","",4,7,2,0,5,0,1,1,3,2,9,10,6,8,3,2,11,18,48,52,1.77,1.51,1.21,1.56,2.67,67,78,50,28,11,45,73,39,73,12.45,6.22,2.50,3.20,3.00,1.33,2.10,3.60,6.50,1.80,1.95,Arena Fonte Nova
1692658800,Aug 21 2023 - 11:00pm,complete,N/A,Goiás,Atlético PR,Marcelo de Lima Henrique,20,1.33,0.89,1.16,0.95,1,1,2,1,0,1,"81","39",4,7,2,0,4,0,0,2,1,3,12,12,4,6,8,6,15,16,46,54,1.60,1.16,1.34,1.48,2.45,50,78,45,22,6,28,62,44,95,8.89,7.22,2.75,3.20,2.63,1.42,2.63,4.90,9.50,2.10,1.67,Estádio de Hailé Pinheiro
1693085400,Aug 26 2023 - 9:30pm,complete,58592,Flamengo,Internacional,Edina Alves Batista,21,2.00,0.90,1.84,1.21,0,0,0,0,0,0,"","",6,3,2,0,4,0,1,1,2,2,10,4,6,2,4,2,14,20,59,41,1.86,1.26,1.45,0.59,2.32,47,85,32,16,6,26,74,42,80,10.63,4.49,1.45,4.20,7.50,1.28,1.91,3.30,6.50,2.05,1.70,N/A
1693094400,Aug 27 2023 - 12:00am,complete,37316,Corinthians,Goiás,N/A,21,1.88,1.00,1.47,0.84,1,1,2,0,0,0,"82","59",7,6,3,0,1,0,1,2,0,1,11,14,8,6,3,8,15,15,65,35,1.73,1.21,1.83,1.59,2.35,53,74,29,18,5,22,65,48,68,11.00,5.43,2.05,3.25,3.75,1.51,2.75,5.00,10.00,2.25,1.57,Arena Corinthians
1693144800,Aug 27 2023 - 2:00pm,complete,N/A,Bragantino,Cuiabá,N/A,21,1.90,1.60,2.00,1.42,2,0,2,0,0,0,"55,83","",11,4,4,0,3,0,2,2,1,2,7,6,5,4,2,2,21,14,64,36,2.04,1.30,1.46,0.86,2.05,35,70,35,10,0,25,75,25,70,11.80,6.50,1.75,3.50,4.75,1.38,2.20,3.92,7.85,2.05,1.70,Estádio Nabi Abi Chedid
1693162800,Aug 27 2023 - 7:00pm,complete,N/A,Botafogo,Bahia,Flavio Rodrigues De Souza,21,3.00,0.60,1.95,0.79,3,0,3,1,1,0,"4,52,76","",4,7,2,0,3,0,1,1,2,1,10,11,6,7,4,4,14,10,44,56,1.84,1.29,1.29,1.57,2.15,30,75,35,10,5,20,65,35,80,11.40,4.80,1.85,3.60,4.20,1.32,2.00,3.48,6.75,1.91,1.91,Estádio Nilton Santos
1693162800,Aug 27 2023 - 7:00pm,complete,N/A,Atlético Mineiro,Santos,N/A,21,1.33,0.44,1.89,0.95,2,0,2,1,1,0,"12,67","",5,2,5,0,2,0,2,3,0,2,14,10,7,0,7,10,22,12,56,44,1.64,0.97,1.76,0.84,2.28,45,67,44,17,6,22,73,39,67,10.00,5.78,1.57,3.60,7.00,1.41,2.30,4.25,8.30,2.25,1.57,Estádio Governador Magalhães Pinto
1693162800,Aug 27 2023 - 7:00pm,complete,N/A,América Mineiro,São Paulo,N/A,21,0.78,0.56,0.89,0.58,2,1,3,0,0,0,"61,90","81",4,6,5,2,1,1,2,5,1,1,8,11,5,6,3,5,21,9,26,74,1.70,1.37,1.12,1.55,2.45,62,78,56,17,6,28,73,45,61,10.56,5.78,2.90,3.25,2.50,1.41,2.10,4.13,8.35,1.80,1.95,Estádio Raimundo Sampaio
1693171800,Aug 27 2023 - 9:30pm,complete,40292,Palmeiras,Vasco da Gama,Wilton Pereira Sampaio,21,2.22,0.67,2.32,0.84,1,0,1,0,0,0,"65","",9,2,2,0,3,0,0,2,0,3,14,6,6,4,8,2,20,14,55,45,1.88,1.34,1.75,0.90,2.84,78,89,50,28,11,50,78,44,78,13.44,5.11,1.50,4.00,6.50,1.30,2.05,3.30,5.75,2.00,1.75,Allianz Parque
1693171800,Aug 27 2023 - 9:30pm,complete,N/A,Atlético PR,Fluminense,Raphael Claus,21,2.30,0.78,2.00,0.68,2,2,4,1,1,0,"13,90'3","76,87",2,7,3,1,3,0,4,0,2,1,9,16,5,11,4,5,9,15,28,72,1.78,1.61,1.06,2.35,2.79,42,79,47,26,16,42,78,37,74,10.62,6.12,2.50,3.25,2.75,1.39,2.28,4.00,8.05,2.00,1.75,N/A
1693171800,Aug 27 2023 - 9:30pm,complete,N/A,Fortaleza,Coritiba,N/A,21,1.80,0.50,1.74,0.74,3,1,4,2,2,0,"42,45'4,60","68",2,3,3,0,6,0,0,3,4,2,10,8,7,3,3,5,22,22,53,47,1.79,1.30,1.41,0.92,2.90,55,75,60,40,20,25,60,60,80,10.60,7.00,1.62,3.60,5.50,1.31,2.08,3.40,6.50,2.00,1.75,Estádio Municipal Presidente Getúlio Vargas
1693173600,Aug 27 2023 - 10:00pm,complete,N/A,Grêmio,Cruzeiro,Marcelo de Lima Henrique,21,2.30,1.44,2.32,1.42,3,0,3,1,1,0,"29,54,78","",6,5,4,0,3,0,0,4,2,1,10,7,6,2,4,5,12,20,40,60,1.76,1.50,1.32,0.98,2.84,52,69,58,37,16,47,74,47,59,11.00,5.28,2.00,3.40,4.00,1.33,2.10,3.30,6.00,1.95,1.80,Arena do Grêmio
1693681200,Sep 02 2023 - 7:00pm,complete,N/A,Goiás,Internacional,Braulio da Silva Machado,22,1.30,0.91,1.16,1.21,0,0,0,0,0,0,"","",5,5,2,2,3,1,2,2,2,2,9,8,3,3,6,5,16,13,38,62,1.57,1.20,1.06,0.92,2.25,53,72,39,24,5,34,62,38,77,9.28,6.43,2.80,3.00,2.80,1.50,2.75,5.50,10.00,2.10,1.67,Estádio de Hailé Pinheiro
1693681200,Sep 02 2023 - 7:00pm,complete,N/A,Atlético PR,Atlético Mineiro,Flavio Rodrigues De Souza,22,2.18,1.36,2.00,1.58,1,1,2,1,0,1,"78","6",12,7,2,1,3,0,2,1,0,3,17,10,7,8,10,2,13,13,52,48,1.71,1.33,2.01,1.51,2.37,41,69,41,23,9,27,87,27,59,10.73,7.27,2.30,3.00,3.50,1.44,2.50,4.75,9.50,2.00,1.75,N/A
1693699200,Sep 03 2023 - 12:00am,complete,40769,Botafogo,Flamengo,Raphael Claus,22,3.00,1.55,1.95,1.63,1,2,3,2,1,1,"19","2,73",12,6,3,1,3,0,0,4,2,1,15,9,8,5,7,4,14,8,47,53,1.79,1.38,1.90,1.21,3.05,50,91,64,32,23,32,73,50,96,9.27,4.72,2.30,3.20,3.30,1.33,2.20,3.60,7.00,1.95,1.80,Estádio Nilton Santos
1693749600,Sep 03 2023 - 2:00pm,complete,N/A,Grêmio,Cuiabá,N/A,22,2.36,1.45,2.32,1.42,2,0,2,1,1,0,"30,63","",2,9,2,0,1,0,0,2,1,0,9,8,6,4,3,4,18,16,42,58,1.72,1.26,1.23,1.17,2.46,46,69,46,18,9,37,73,41,69,10.00,6.09,1.70,3.60,5.25,1.33,2.20,3.60,6.50,2.05,1.70,Arena do Grêmio
1693767600,Sep 03 2023 - 7:00pm,complete,N/A,Fluminense,Fortaleza,N/A,22,2.45,1.10,2.26,1.11,1,0,1,0,0,0,"90'2","",5,7,4,0,3,0,3,1,2,1,10,14,6,6,4,8,13,16,64,36,1.74,1.46,1.39,1.53,2.04,43,71,33,10,0,24,62,29,72,10.45,6.83,1.83,3.50,4.50,1.36,2.10,3.75,7.50,1.91,1.91,N/A
1693767600,Sep 03 2023 - 7:00pm,complete,N/A,Corinthians,Palmeiras,Anderson Daronco,22,1.78,1.55,1.47,1.37,0,0,0,0,0,0,"","",2,11,1,1,3,1,0,2,0,4,7,12,3,5,4,7,13,17,44,56,1.74,1.43,0.87,1.62,2.50,62,81,39,29,9,15,59,57,80,9.95,5.49,4.20,3.25,2.00,1.47,2.50,4.75,9.50,2.10,1.67,Arena Corinthians
1693776600,Sep 03 2023 - 9:30pm,complete,N/A,Cruzeiro,Bragantino,Wagner do Nascimento Magalhaes,22,1.09,1.30,1.05,1.26,0,0,0,0,0,0,"","",8,5,1,0,5,0,0,1,2,3,12,12,4,6,8,6,16,15,50,50,1.66,1.51,1.48,1.44,1.89,34,54,25,10,5,20,67,35,58,15.17,6.18,2.45,3.05,3.00,1.43,2.20,4.00,8.00,1.95,1.80,Estádio Governador Magalhães Pinto
1693776600,Sep 03 2023 - 9:30pm,complete,N/A,Bahia,Vasco da Gama,Ramon Abatti,22,1.50,0.60,1.53,0.84,1,1,2,1,1,0,"45","63",6,0,2,0,3,1,1,1,1,3,8,6,4,2,4,4,22,17,54,46,1.72,1.29,1.11,0.74,2.85,70,85,55,35,10,50,75,35,75,11.50,6.30,2.10,3.25,3.50,1.40,2.20,4.20,8.00,1.95,1.80,Arena Fonte Nova
1693776600,Sep 03 2023 - 9:30pm,complete,N/A,América Mineiro,Santos,Leandro Pedro Vuaden,22,1.00,0.40,0.89,0.95,2,0,2,1,1,0,"29,55","",3,5,1,0,5,1,0,1,0,6,12,9,8,3,4,6,14,16,37,63,1.64,0.96,1.62,1.25,2.65,40,75,60,25,10,15,65,60,75,9.00,5.90,2.15,3.20,3.40,1.38,2.20,4.00,8.00,1.95,1.80,Estádio Raimundo Sampaio
1694651400,Sep 14 2023 - 12:30am,complete,N/A,Flamengo,Atlético PR,N/A,23,1.90,0.90,1.84,0.95,0,3,3,1,0,1,"","27,84,90'7",8,2,2,1,2,0,1,2,0,2,8,12,6,10,2,2,9,19,58,42,1.82,1.19,1.27,1.63,2.25,45,85,30,10,5,15,70,40,90,10.30,5.30,1.73,3.50,5.00,1.25,1.91,3.10,5.50,1.80,1.95,N/A
1694651400,Sep 14 2023 - 12:30am,complete,N/A,Internacional,São Paulo,N/A,23,1.50,0.50,1.68,0.58,2,1,3,1,0,1,"59,70","45'4",4,7,5,0,4,0,3,2,2,2,12,11,6,4,6,7,16,14,43,57,1.47,1.38,1.51,1.31,1.90,55,65,40,5,0,30,50,30,55,10.70,6.60,2.25,3.10,3.50,1.45,2.63,4.75,9.50,2.20,1.62,Estádio José Pinheiro Borda
1694728800,Sep 14 2023 - 10:00pm,complete,N/A,Santos,Cruzeiro,Braulio da Silva Machado,23,1.55,1.30,1.32,1.42,0,3,3,1,0,1,"","41,70,89",8,9,3,0,2,0,1,2,2,0,9,13,2,8,7,5,8,13,55,45,1.44,1.44,1.27,1.68,2.85,52,76,58,33,19,43,72,48,67,9.45,6.62,2.38,3.00,3.30,1.53,2.75,5.00,10.00,2.20,1.62,Estádio Urbano Caldeira
1694728800,Sep 14 2023 - 10:00pm,complete,32690,Fortaleza,Corinthians,N/A,23,1.91,0.82,1.74,1.16,2,1,3,2,1,1,"26,90'4","33",6,3,1,0,2,0,1,0,0,2,18,6,7,3,11,3,14,17,52,48,1.75,1.04,2.06,0.87,2.23,36,64,41,23,5,27,55,50,69,10.45,4.63,1.57,3.80,6.50,1.42,2.20,4.33,8.50,2.20,1.62,Estádio Governador Plácido Aderaldo Castelo
1694732400,Sep 14 2023 - 11:00pm,complete,N/A,Coritiba,Bahia,Wagner do Nascimento Magalhaes,23,0.90,0.55,0.84,0.79,2,4,6,4,1,3,"2,90'4","11,30,34,74",7,2,3,0,1,0,2,1,1,0,15,18,7,11,8,7,14,17,55,45,1.49,1.31,1.74,2.08,2.06,39,67,38,10,5,29,67,28,67,11.99,5.55,2.40,3.20,3.00,1.33,2.20,3.60,7.00,1.91,1.91,Estádio Major Antônio Couto Pereira
1694737800,Sep 15 2023 - 12:30am,complete,N/A,Bragantino,Grêmio,N/A,23,2.00,1.11,2.00,1.26,2,0,2,2,2,0,"20,45'1","",5,1,4,0,2,0,2,2,1,1,15,10,5,5,10,5,20,16,59,41,1.99,1.37,1.77,1.23,2.43,47,80,52,15,6,36,65,40,82,12.98,6.31,1.70,3.60,5.00,1.30,1.91,3.50,6.50,1.80,1.95,Estádio Nabi Abi Chedid
1694818800,Sep 15 2023 - 11:00pm,complete,N/A,Cuiabá,América Mineiro,Bruno Arleu de Araujo,23,1.20,0.30,1.26,0.37,2,2,4,4,2,2,"35,41","11,32",9,1,1,0,4,1,0,1,1,4,15,7,9,4,6,3,11,18,63,37,1.46,1.34,2.04,0.95,3.05,65,95,65,40,5,30,65,60,100,10.40,5.30,1.85,3.50,4.33,1.40,2.38,4.20,8.00,2.20,1.62,Arena Pantanal
1694824200,Sep 16 2023 - 12:30am,complete,N/A,Palmeiras,Goiás,Savio Pereira Sampaio,23,2.30,1.00,2.32,0.84,1,0,1,0,0,0,"90'6","",6,3,3,0,2,1,1,2,1,2,17,7,7,4,10,3,12,19,67,33,1.87,1.24,2.05,0.87,2.39,53,67,34,20,10,39,72,34,77,14.10,4.74,1.29,5.00,11.50,1.28,1.83,3.30,6.00,2.50,1.50,Allianz Parque
1694890800,Sep 16 2023 - 7:00pm,complete,35850,Vasco da Gama,Fluminense,Raphael Claus,23,1.00,0.80,1.53,0.68,4,2,6,1,1,0,"23,50,74,85","46,56",4,11,4,0,1,0,2,2,1,0,9,15,5,9,4,6,12,7,28,72,1.57,1.68,1.14,2.38,2.30,30,55,35,25,10,30,60,30,70,11.30,6.20,3.20,3.25,2.38,1.36,2.30,3.75,7.50,1.95,1.80,Estádio Club de Regatas Vasco da Gama
1694908800,Sep 17 2023 - 12:00am,complete,N/A,Atlético Mineiro,Botafogo,Ramon Abatti,23,1.50,1.80,1.89,1.42,1,0,1,0,0,0,"81","",5,3,2,0,1,0,1,1,1,0,11,4,7,0,4,4,14,13,41,59,1.66,1.15,1.39,0.51,2.15,50,65,40,15,5,30,75,30,65,9.10,6.00,2.05,3.20,3.60,1.50,2.38,4.75,9.50,2.20,1.62,Estádio Raimundo Sampaio
1695078000,Sep 18 2023 - 11:00pm,complete,N/A,Bahia,Santos,Ramon Abatti,24,1.45,0.36,1.53,0.95,1,2,3,0,0,0,"59","73,90'4",6,7,1,0,2,0,0,1,0,2,17,13,6,8,11,5,13,13,63,37,1.66,0.98,1.86,1.63,2.55,46,73,50,32,9,32,73,32,78,10.54,6.18,1.70,3.60,5.50,1.36,2.20,4.00,7.50,2.05,1.70,Arena Fonte Nova
1695081600,Sep 19 2023 - 12:00am,complete,N/A,Corinthians,Grêmio,Wilton Pereira Sampaio,15,1.70,1.00,1.47,1.26,4,4,8,5,3,2,"45,45'4,45'6,67","21,27,51,58",6,4,1,0,1,0,1,0,0,1,18,14,9,8,9,6,17,10,54,46,1.66,1.36,2.10,1.73,2.40,65,80,45,15,5,30,50,55,80,9.40,5.80,2.40,3.20,3.00,0.00,2.38,0.00,0.00,2.00,1.75,Arena Corinthians
1695169800,Sep 20 2023 - 12:30am,complete,N/A,América Mineiro,Bragantino,Marcelo de Lima Henrique,24,1.18,1.27,0.89,1.26,0,2,2,1,0,1,"","36,90'10",2,14,1,0,2,0,0,1,0,2,6,16,3,7,3,9,8,16,36,64,1.64,1.51,0.80,2.13,2.68,50,82,55,23,9,27,69,64,73,10.55,6.18,2.90,3.25,2.50,1.33,2.00,3.60,6.50,1.75,2.00,Estádio Raimundo Sampaio
1695247200,Sep 20 2023 - 10:00pm,complete,N/A,Goiás,Flamengo,Raphael Claus,24,1.27,1.67,1.16,1.63,0,0,0,0,0,0,"","",3,2,1,0,3,0,0,1,0,3,7,6,2,3,5,3,15,14,35,65,1.53,1.36,0.83,0.96,2.85,65,78,64,35,21,43,65,43,87,9.26,6.32,2.90,3.10,2.60,1.40,2.30,4.20,8.00,1.95,1.80,Estádio de Hailé Pinheiro
1695256200,Sep 21 2023 - 12:30am,complete,N/A,Fluminense,Cruzeiro,N/A,24,2.50,1.45,2.26,1.42,1,0,1,0,0,0,"67","",7,3,6,0,1,0,2,4,1,0,10,7,5,4,5,3,6,15,56,44,1.71,1.47,1.32,0.95,2.41,43,74,49,18,5,26,70,40,74,11.78,6.48,1.70,3.60,4.60,1.33,2.07,3.60,7.00,1.91,1.91,N/A
1695256200,Sep 21 2023 - 12:30am,complete,N/A,São Paulo,Fortaleza,N/A,24,2.09,1.00,2.21,1.11,1,2,3,1,0,1,"79","16,53",9,0,3,0,6,0,0,3,2,4,14,9,8,5,6,4,16,13,73,27,1.75,1.47,1.97,1.04,2.14,32,64,36,14,9,23,59,32,78,10.82,5.91,1.95,3.40,3.60,1.42,2.25,4.33,8.50,1.95,1.80,Morumbí
1695333600,Sep 21 2023 - 10:00pm,complete,20321,Vasco da Gama,Coritiba,Flavio Rodrigues De Souza,24,1.18,0.45,1.53,0.74,5,1,6,2,2,0,"8,34,50,63,81","80",6,0,1,0,3,0,0,1,1,2,16,8,13,4,3,4,10,15,54,46,1.53,1.26,2.30,1.02,2.91,55,64,55,46,23,32,78,41,78,9.64,7.91,1.60,3.80,6.00,1.40,2.10,4.20,8.50,2.20,1.62,Estádio Club de Regatas Vasco da Gama
1695335400,Sep 21 2023 - 10:30pm,complete,N/A,Atlético PR,Internacional,Wagner do Nascimento Magalhaes,24,2.08,0.92,2.00,1.21,2,1,3,2,1,1,"24,90","36",7,5,3,0,5,0,3,0,2,3,14,10,7,5,7,5,12,17,44,56,1.74,1.17,1.58,1.24,2.38,50,75,38,25,9,29,79,33,67,9.92,6.00,2.16,3.15,3.70,1.36,2.04,3.75,7.50,2.10,1.67,N/A
1695342600,Sep 22 2023 - 12:30am,complete,29057,Grêmio,Palmeiras,Bruno Arleu de Araujo,24,2.42,1.50,2.32,1.37,1,0,1,1,1,0,"9","",2,11,4,1,3,0,2,3,1,2,6,12,3,5,3,7,14,10,37,63,1.68,1.45,0.78,1.57,2.63,46,71,50,33,17,34,75,42,67,10.92,5.50,3.25,3.30,2.55,1.36,2.01,3.75,7.50,1.80,1.95,Arena do Grêmio
1695423600,Sep 22 2023 - 11:00pm,complete,N/A,Corinthians,Botafogo,N/A,24,1.64,1.64,1.47,1.42,1,0,1,0,0,0,"59","",6,1,4,0,4,1,1,3,2,3,15,8,6,3,9,5,18,8,66,34,1.70,1.10,1.81,0.98,2.32,55,64,36,23,9,23,50,50,69,8.45,5.19,2.80,3.00,2.75,1.45,2.63,4.50,9.50,2.10,1.67,Arena Corinthians
