timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1470357000,Aug 05 2016 - 12:30am,complete,9167,Chapecoense,Palmeiras,N/A,18,1.63,1.25,1.67,1.79,1,1,2,1,1,0,"30","85",2,8,1,0,0,0,0,1,0,0,11,18,5,11,6,7,17,15,37,63,0.00,0.00,0.00,0.00,2.82,69,75,63,38,13,44,82,51,75,8.38,5.13,2.82,3.38,2.67,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1470519000,Aug 06 2016 - 9:30pm,complete,19036,Flamengo,Atlético PR,N/A,19,1.89,0.78,2.16,0.47,1,0,1,0,0,0,"61","",11,3,2,0,4,0,2,0,2,2,15,9,5,4,10,5,11,11,53,47,0.00,0.00,0.00,0.00,2.44,45,67,56,22,6,22,67,50,78,8.56,4.33,1.75,3.64,5.56,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Kleber José de Andrade (Cariacica- Espírito Santo)
1470578400,Aug 07 2016 - 2:00pm,complete,2893,América Mineiro,Santos,N/A,19,0.89,1.22,1.26,1.26,1,0,1,0,0,0,"90","",2,3,2,0,1,1,1,1,1,1,8,5,3,5,5,0,10,7,45,55,0.00,0.00,0.00,0.00,2.39,45,62,39,22,17,33,67,33,73,8.44,4.00,3.75,3.51,2.11,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1470596400,Aug 07 2016 - 7:00pm,complete,30330,Palmeiras,Vitória,N/A,19,2.44,0.78,2.42,0.89,2,1,3,1,1,0,"37,50","75",4,2,2,0,4,0,0,2,1,3,12,7,7,3,5,4,12,21,55,45,0.00,0.00,0.00,0.00,2.72,50,78,39,33,11,33,62,56,89,9.00,4.67,1.46,4.67,7.89,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
1470596400,Aug 07 2016 - 7:00pm,complete,7238,Coritiba,Ponte Preta,N/A,19,1.44,0.89,1.79,0.63,3,1,4,2,1,1,"40,63,80","43",3,4,4,0,3,0,2,2,1,2,8,12,3,6,5,6,20,17,50,50,0.00,0.00,0.00,0.00,2.56,45,73,50,22,11,45,61,39,78,11.44,6.00,2.11,3.39,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1470597300,Aug 07 2016 - 7:15pm,complete,19552,Internacional,Fluminense,N/A,19,1.44,1.00,1.68,1.05,2,2,4,2,1,1,"45'3,78","3,64",7,3,4,0,4,0,1,3,1,3,11,7,6,3,5,4,22,15,54,46,0.00,0.00,0.00,0.00,1.73,33,45,28,11,6,22,67,22,44,13.45,5.44,2.17,3.36,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1470597300,Aug 07 2016 - 7:15pm,complete,12705,Santa Cruz,São Paulo,N/A,19,1.33,1.00,1.21,1.05,1,2,3,1,0,1,"84","39,64",6,7,1,0,3,0,0,1,1,2,6,9,0,5,6,4,14,23,52,48,0.00,0.00,0.00,0.00,2.00,28,44,28,17,11,28,84,22,50,10.11,5.33,2.75,3.31,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Jóse do Rego Maciel
1470605400,Aug 07 2016 - 9:30pm,complete,5075,Figueirense,Sport Recife,N/A,19,1.89,0.78,1.58,0.63,1,1,2,0,0,0,"46","82",3,5,5,0,3,0,1,4,2,1,8,12,3,7,5,5,15,16,42,58,0.00,0.00,0.00,0.00,2.06,44,50,33,22,17,22,73,33,56,8.33,5.78,2.37,3.32,3.31,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1470697200,Aug 08 2016 - 11:00pm,complete,17484,Atlético Mineiro,Chapecoense,N/A,19,2.11,1.11,2.21,1.16,3,1,4,2,2,0,"21,43,79","90'1",5,3,0,0,1,0,0,0,0,1,10,15,4,6,6,9,15,12,58,42,0.00,0.00,0.00,0.00,3.50,67,89,78,33,22,45,78,67,78,9.78,4.89,1.47,4.65,7.72,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1470700800,Aug 09 2016 - 12:00am,complete,34487,Corinthians,Cruzeiro,N/A,19,2.33,1.00,1.95,1.21,1,1,2,1,1,0,"2","66",6,6,4,0,3,0,3,1,2,1,10,12,4,2,6,10,15,8,49,51,0.00,0.00,0.00,0.00,2.72,45,78,50,33,17,44,67,50,78,12.00,6.67,1.81,3.77,4.80,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1471114800,Aug 13 2016 - 7:00pm,complete,25019,Sport Recife,Flamengo,N/A,20,1.67,1.56,1.84,1.58,1,0,1,1,1,0,"24","",5,9,2,0,3,0,1,1,1,2,9,4,4,2,5,2,22,13,39,61,0.00,0.00,0.00,0.00,3.00,50,72,45,33,22,28,73,50,67,10.66,4.00,2.81,3.36,2.69,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1471123800,Aug 13 2016 - 9:30pm,complete,3753,Ponte Preta,Figueirense,N/A,20,2.11,0.38,2.16,0.37,2,0,2,0,0,0,"51,83","",11,3,2,0,2,0,0,2,1,1,13,3,3,2,10,1,22,25,44,56,0.00,0.00,0.00,0.00,2.68,59,76,64,29,6,46,76,47,82,10.64,4.82,1.78,3.68,5.25,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1471183200,Aug 14 2016 - 2:00pm,complete,6775,Fluminense,América Mineiro,N/A,20,1.88,0.22,1.58,0.21,1,0,1,0,0,0,"47","",-1,-1,2,0,5,0,0,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.58,53,76,47,29,7,35,64,30,82,9.08,4.22,1.53,4.18,7.65,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Kleber José de Andrade (Cariacica- Espírito Santo)
1471183200,Aug 14 2016 - 2:00pm,complete,46163,Grêmio,Corinthians,N/A,20,2.44,1.33,1.95,0.95,3,0,3,1,1,0,"17,48,61","",6,10,4,0,1,0,2,2,0,1,11,15,8,8,3,7,16,13,40,60,0.00,0.00,0.00,0.00,2.06,28,62,28,11,11,17,45,39,89,11.00,3.67,2.22,3.31,3.66,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1471201200,Aug 14 2016 - 7:00pm,complete,6797,Vitória,Santa Cruz,N/A,20,1.67,0.67,1.47,0.42,2,2,4,2,1,1,"5,48","37,83",3,5,1,0,2,0,0,1,0,2,9,13,6,6,3,7,15,19,57,43,0.00,0.00,0.00,0.00,2.78,67,78,62,33,17,44,67,45,78,10.78,6.11,1.81,3.77,4.79,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1471201200,Aug 14 2016 - 7:00pm,complete,10250,Santos,Atlético Mineiro,N/A,20,2.44,1.44,2.47,1.11,3,0,3,1,1,0,"12,69,90'4","",4,7,4,0,4,0,0,4,0,4,10,5,6,3,4,2,23,8,35,65,0.00,0.00,0.00,0.00,2.45,39,78,39,11,6,22,67,34,84,10.11,5.00,2.57,3.43,2.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1471201200,Aug 14 2016 - 7:00pm,complete,13814,Cruzeiro,Coritiba,N/A,20,1.00,0.56,1.47,0.63,2,2,4,3,1,2,"3,50","20,27",4,5,2,0,4,0,2,0,1,3,12,5,7,2,5,3,15,20,67,33,0.00,0.00,0.00,0.00,2.56,62,73,62,22,6,11,73,56,73,10.22,4.34,1.65,3.90,6.15,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1471202100,Aug 14 2016 - 7:15pm,complete,14399,São Paulo,Botafogo,N/A,20,1.56,0.56,1.68,1.26,0,1,1,0,0,0,"","90'3",8,7,2,0,2,0,2,0,0,2,11,4,4,0,7,4,11,13,63,37,0.00,0.00,0.00,0.00,2.78,56,78,62,22,11,50,78,44,73,12.78,4.34,1.78,3.81,5.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1471210200,Aug 14 2016 - 9:30pm,complete,23911,Atlético PR,Palmeiras,N/A,20,2.56,1.22,2.53,1.79,0,1,1,1,0,1,"","44",4,7,3,0,3,0,2,1,1,2,9,11,5,3,4,8,12,15,58,42,0.00,0.00,0.00,0.00,2.23,56,67,39,17,0,34,72,28,84,8.55,5.00,2.50,3.41,3.01,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1471302000,Aug 15 2016 - 11:00pm,complete,11360,Chapecoense,Internacional,N/A,20,1.56,0.89,1.67,0.58,1,0,1,0,0,0,"90'1","",2,5,1,0,2,0,1,0,1,1,13,9,5,5,8,4,14,18,54,46,0.00,0.00,0.00,0.00,2.67,62,67,44,33,22,22,78,50,73,9.33,4.89,2.28,3.33,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1471653000,Aug 20 2016 - 12:30am,complete,1191,América Mineiro,Chapecoense,N/A,21,1.10,1.00,1.26,1.16,1,2,3,1,1,0,"45'1","72,90'2",6,4,1,0,1,0,0,1,1,0,11,13,6,2,5,11,13,9,46,54,0.00,0.00,0.00,0.00,2.65,55,70,55,25,10,30,60,50,75,9.10,4.60,2.76,3.26,2.81,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1471737600,Aug 21 2016 - 12:00am,complete,4771,Botafogo,Sport Recife,N/A,21,1.67,0.80,1.84,0.63,3,0,3,1,1,0,"45'2,52,90'2","",3,2,1,0,2,0,0,1,0,2,8,12,2,3,6,9,19,12,48,52,0.00,0.00,0.00,0.00,2.49,59,64,48,27,16,37,69,47,69,10.07,4.88,2.07,3.52,3.89,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Radialista Mário Helênio
1471788000,Aug 21 2016 - 2:00pm,complete,22552,Flamengo,Grêmio,N/A,21,2.00,1.11,2.16,0.84,2,1,3,1,1,0,"30,70","72",7,4,2,0,1,0,0,2,1,0,11,5,5,2,6,3,14,15,52,48,0.00,0.00,0.00,0.00,2.65,47,64,47,27,17,37,64,42,68,9.84,5.57,2.25,3.29,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1471788000,Aug 21 2016 - 2:00pm,complete,17465,Atlético Mineiro,Atlético PR,N/A,21,2.20,0.70,2.21,0.47,1,0,1,1,1,0,"40","",6,5,0,0,2,0,0,0,1,1,11,7,4,5,7,2,14,14,57,43,0.00,0.00,0.00,0.00,2.90,45,75,65,25,15,35,75,55,75,8.30,4.30,1.58,4.35,6.16,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1471806000,Aug 21 2016 - 7:00pm,complete,29138,Palmeiras,Ponte Preta,N/A,21,2.50,0.80,2.42,0.63,2,2,4,1,1,0,"16,70","52,73",4,9,3,0,6,0,1,2,1,5,15,7,8,4,7,3,12,22,66,34,0.00,0.00,0.00,0.00,2.80,40,80,60,30,5,50,75,45,80,9.20,5.10,1.56,4.43,6.40,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
1471806000,Aug 21 2016 - 7:00pm,complete,23079,Internacional,São Paulo,N/A,21,1.40,1.20,1.68,1.05,1,1,2,1,0,1,"85","37",8,0,1,0,2,0,1,0,0,2,21,3,13,2,8,1,8,21,58,42,0.00,0.00,0.00,0.00,1.95,35,45,30,20,5,30,75,25,55,12.40,6.50,2.29,3.28,3.53,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1471806000,Aug 21 2016 - 7:00pm,complete,8279,Santa Cruz,Fluminense,N/A,21,1.20,1.00,1.21,1.05,0,1,1,1,0,1,"","30",8,4,0,0,2,0,0,0,1,1,16,8,3,6,13,2,15,16,62,38,0.00,0.00,0.00,0.00,2.10,40,55,40,15,10,25,80,35,50,11.10,4.40,2.81,3.20,2.81,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Jóse do Rego Maciel
1471813200,Aug 21 2016 - 9:00pm,complete,7972,Coritiba,Santos,N/A,21,1.60,1.10,1.79,1.26,2,1,3,0,0,0,"73,86","59",5,5,1,0,3,0,1,0,1,2,7,7,3,5,4,2,13,16,52,48,0.00,0.00,0.00,0.00,2.80,55,65,40,40,25,40,60,50,90,9.60,5.20,2.64,3.35,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1471815000,Aug 21 2016 - 9:30pm,complete,2578,Figueirense,Cruzeiro,N/A,21,1.80,1.00,1.58,1.21,1,2,3,1,0,1,"88","3,48",8,2,4,1,5,0,3,2,3,2,10,8,9,4,1,4,19,22,56,44,0.00,0.00,0.00,0.00,2.35,45,65,30,30,20,25,75,40,65,9.70,7.40,2.93,3.28,2.64,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1471906800,Aug 22 2016 - 11:00pm,complete,20207,Corinthians,Vitória,N/A,21,2.20,0.70,1.95,0.89,2,1,3,1,0,1,"51,71","43",8,3,2,0,4,0,0,2,3,1,13,6,8,0,5,6,15,20,49,51,0.00,0.00,0.00,0.00,2.45,65,80,45,20,5,30,60,50,85,11.10,5.10,1.53,4.44,6.92,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1472324400,Aug 27 2016 - 7:00pm,complete,8529,Ponte Preta,Corinthians,N/A,22,2.20,1.20,2.16,0.95,2,0,2,1,1,0,"36,50","",8,0,2,0,1,1,1,1,1,1,10,3,5,3,5,0,16,8,58,42,0.00,0.00,0.00,0.00,2.60,40,80,50,20,10,35,60,55,90,12.50,4.10,3.17,3.25,2.48,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1472392800,Aug 28 2016 - 2:00pm,complete,11456,Santos,Figueirense,N/A,22,2.50,0.33,2.47,0.37,0,1,1,0,0,0,"","48",11,3,3,0,2,0,1,2,1,1,21,5,9,3,12,2,12,12,71,29,0.00,0.00,0.00,0.00,2.31,32,74,52,16,0,21,53,58,84,8.97,4.43,1.38,5.15,9.50,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1472392800,Aug 28 2016 - 2:00pm,complete,46591,Cruzeiro,Santa Cruz,N/A,22,1.00,0.70,1.47,0.42,2,0,2,0,0,0,"49,53","",8,6,3,0,3,0,1,2,2,1,13,12,5,5,8,7,14,11,49,51,0.00,0.00,0.00,0.00,2.90,65,80,70,35,5,40,80,45,85,10.30,4.80,1.53,4.43,6.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1472410800,Aug 28 2016 - 7:00pm,complete,12037,Fluminense,Palmeiras,N/A,22,2.00,1.40,1.58,1.79,0,2,2,2,0,2,"","19,25",5,5,7,0,5,0,2,5,2,3,7,17,4,6,3,11,16,20,57,43,0.00,0.00,0.00,0.00,2.41,52,63,47,26,6,36,72,32,74,9.25,4.90,3.23,3.38,2.38,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1472410800,Aug 28 2016 - 7:00pm,complete,7836,São Paulo,Coritiba,N/A,22,1.40,0.60,1.68,0.63,0,0,0,0,0,0,"","",13,0,2,0,1,0,1,1,1,0,19,7,10,3,9,4,18,15,65,35,0.00,0.00,0.00,0.00,2.30,55,70,60,15,0,25,65,45,70,10.80,5.20,1.80,3.73,4.95,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1472410800,Aug 28 2016 - 7:00pm,complete,30631,Grêmio,Atlético Mineiro,N/A,22,2.50,1.30,1.95,1.11,1,1,2,0,0,0,"53","87",7,0,4,0,4,0,1,3,3,1,25,5,9,3,16,2,17,17,62,38,0.00,0.00,0.00,0.00,2.35,40,70,35,10,10,20,75,25,85,11.20,5.30,2.36,3.40,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1472410800,Aug 28 2016 - 7:00pm,complete,11562,Chapecoense,Flamengo,N/A,22,1.70,1.40,1.67,1.58,1,3,4,2,1,1,"42","9,71,90'1",6,3,4,0,0,0,1,3,0,0,10,11,5,4,5,7,15,14,49,51,0.00,0.00,0.00,0.00,2.25,40,55,35,25,15,20,60,40,60,8.80,3.80,2.57,3.39,2.93,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1472419800,Aug 28 2016 - 9:30pm,complete,8477,Vitória,América Mineiro,N/A,22,1.60,0.20,1.47,0.21,2,1,3,1,1,0,"37,64","86",4,8,3,0,5,0,1,2,0,5,9,11,4,4,5,7,17,19,51,49,0.00,0.00,0.00,0.00,2.85,70,80,55,40,15,45,70,40,80,11.63,5.30,1.69,3.92,5.55,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1472419800,Aug 28 2016 - 9:30pm,complete,7491,Sport Recife,Internacional,N/A,22,1.80,0.80,1.84,0.58,1,1,2,1,0,1,"89","9",9,4,4,0,5,0,1,3,2,3,15,10,4,4,11,6,16,18,60,40,0.00,0.00,0.00,0.00,3.05,60,70,45,35,25,25,85,50,75,11.30,5.00,2.56,3.24,3.06,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1472511600,Aug 29 2016 - 11:00pm,complete,11453,Atlético PR,Botafogo,N/A,22,2.30,0.80,2.53,1.26,1,0,1,1,1,0,"7","",6,6,3,0,2,0,2,1,1,1,12,11,4,6,8,5,12,14,42,58,0.00,0.00,0.00,0.00,2.25,40,60,30,15,10,30,60,30,80,9.50,4.00,2.12,3.40,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1472929200,Sep 03 2016 - 7:00pm,complete,6136,Fluminense,Figueirense,N/A,18,1.80,0.60,1.58,0.37,3,2,5,2,2,0,"14,20,79","48,61",11,4,3,0,3,0,2,1,2,1,21,13,8,6,13,7,19,16,55,45,0.00,0.00,0.00,0.00,2.15,35,60,35,20,5,25,50,40,75,8.38,4.80,1.75,3.72,5.38,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Giulite Coutinho
1473015600,Sep 04 2016 - 7:00pm,complete,5199,Botafogo,Grêmio,N/A,19,1.80,1.00,1.84,0.84,2,1,3,2,2,0,"21,29","80",6,4,3,0,4,0,1,2,2,2,11,9,4,2,7,7,16,26,41,59,0.00,0.00,0.00,0.00,2.85,55,70,55,30,20,40,75,50,65,9.80,5.10,2.59,3.37,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Luso-Brasileiro
1473274800,Sep 07 2016 - 7:00pm,complete,10156,Botafogo,Fluminense,N/A,23,1.91,1.18,1.84,1.05,1,0,1,0,0,0,"50","",3,9,5,0,2,0,1,4,1,1,11,21,5,6,6,15,24,15,42,58,0.00,0.00,0.00,0.00,2.28,55,64,50,18,5,36,73,41,59,11.54,4.00,2.36,3.33,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Luso-Brasileiro
1473274800,Sep 07 2016 - 7:00pm,complete,5744,Figueirense,Atlético PR,N/A,23,1.64,0.64,1.58,0.47,1,0,1,1,1,0,"4","",3,6,1,0,2,0,0,1,2,0,9,8,5,2,4,6,16,19,48,52,0.00,0.00,0.00,0.00,2.05,41,55,36,18,9,9,69,41,64,8.09,5.64,2.52,3.32,3.05,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1473274800,Sep 07 2016 - 7:00pm,complete,12266,Santa Cruz,Chapecoense,N/A,23,1.09,1.18,1.21,1.16,2,2,4,1,0,1,"57,64","28,87",11,4,3,1,3,0,1,3,1,2,21,8,8,4,13,4,9,18,52,48,0.00,0.00,0.00,0.00,2.87,55,68,59,32,18,27,87,55,68,9.91,4.64,2.39,3.32,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1473287400,Sep 07 2016 - 10:30pm,complete,13532,Atlético Mineiro,Vitória,N/A,23,2.27,0.64,2.21,0.89,2,1,3,1,1,0,"45'1,63","59",5,6,2,0,5,0,0,2,2,3,18,16,5,6,13,10,16,17,42,58,0.00,0.00,0.00,0.00,2.91,64,82,59,23,14,37,78,60,78,9.46,4.55,1.54,4.50,6.57,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1473295500,Sep 08 2016 - 12:45am,complete,16358,Flamengo,Ponte Preta,N/A,23,2.09,0.82,2.16,0.63,2,1,3,1,1,0,"14,90","67",10,0,1,0,3,0,0,1,2,1,15,9,8,4,7,5,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.55,50,73,64,23,0,41,73,41,78,11.27,5.36,1.79,3.76,4.97,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Kleber José de Andrade (Cariacica- Espírito Santo)
1473295500,Sep 08 2016 - 12:45am,complete,39944,Palmeiras,São Paulo,N/A,23,2.36,1.18,2.42,1.05,2,1,3,0,0,0,"56,71","48",6,2,3,0,3,0,1,2,0,3,14,6,6,3,8,3,19,17,53,47,0.00,0.00,0.00,0.00,2.50,45,69,41,27,5,32,73,46,78,9.00,4.91,2.02,3.54,4.06,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
1473295500,Sep 08 2016 - 12:45am,complete,8507,Coritiba,Grêmio,N/A,23,1.73,0.91,1.79,0.84,4,0,4,4,4,0,"22,31,35,39","",5,2,3,0,0,0,2,1,0,0,0,0,0,0,0,0,15,9,-1,-1,0.00,0.00,0.00,0.00,2.91,60,73,50,32,23,41,59,55,78,10.00,6.18,3.03,3.37,2.51,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1473373800,Sep 08 2016 - 10:30pm,complete,24360,Corinthians,Sport Recife,N/A,23,2.27,0.73,1.95,0.63,3,0,3,0,0,0,"47,54,62","",2,8,2,0,2,0,1,1,1,1,11,18,6,7,5,11,15,16,49,51,0.00,0.00,0.00,0.00,2.41,55,73,50,18,9,32,64,50,78,10.54,5.18,1.58,4.18,6.47,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1473379200,Sep 09 2016 - 12:00am,complete,29996,Internacional,Santos,N/A,23,1.36,1.00,1.68,1.26,2,1,3,2,1,1,"43,62","28",10,5,4,0,4,1,1,3,5,0,16,7,6,4,10,3,19,8,55,45,0.00,0.00,0.00,0.00,2.41,46,55,36,32,18,32,73,32,73,10.91,5.63,2.41,3.37,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1473379200,Sep 09 2016 - 12:00am,complete,5651,América Mineiro,Cruzeiro,N/A,23,1.00,1.18,1.26,1.21,0,2,2,1,0,1,"","21,70",1,3,1,0,2,0,0,1,1,1,8,10,2,4,6,6,19,13,55,45,0.00,0.00,0.00,0.00,2.37,41,69,41,18,14,27,69,41,73,9.73,6.28,3.57,3.42,2.21,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1473543000,Sep 10 2016 - 9:30pm,complete,28387,Vitória,Flamengo,N/A,24,1.73,1.55,1.47,1.58,1,2,3,2,1,1,"22","44,60",6,6,2,1,1,0,0,3,0,1,17,18,8,10,9,8,14,7,53,47,0.00,0.00,0.00,0.00,2.64,55,64,50,36,18,36,69,50,59,11.55,4.73,2.91,3.53,2.51,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1473602400,Sep 11 2016 - 2:00pm,complete,27365,São Paulo,Figueirense,N/A,24,1.36,0.55,1.68,0.37,3,1,4,1,1,0,"31,66,73","87",10,3,2,0,2,0,1,1,1,1,20,6,10,4,10,2,24,16,57,43,0.00,0.00,0.00,0.00,2.23,45,64,50,18,5,32,60,46,73,11.91,4.81,1.60,4.02,6.66,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1473602400,Sep 11 2016 - 2:00pm,complete,6101,Chapecoense,Coritiba,N/A,24,1.55,0.64,1.67,0.63,1,0,1,0,0,0,"71","",4,7,2,0,3,0,2,0,0,3,14,16,5,9,9,7,21,16,49,51,0.00,0.00,0.00,0.00,2.37,60,69,50,27,9,18,60,50,73,7.00,4.46,2.11,3.40,3.89,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1473620400,Sep 11 2016 - 7:00pm,complete,8610,Santos,Corinthians,N/A,24,2.27,1.09,2.47,0.95,2,1,3,1,0,1,"71,85","37",6,3,2,0,1,0,1,1,1,0,19,10,5,5,14,5,18,16,51,49,0.00,0.00,0.00,0.00,2.23,18,73,41,9,5,14,45,55,91,10.55,4.00,2.19,3.38,3.68,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1473620400,Sep 11 2016 - 7:00pm,complete,26611,Cruzeiro,Botafogo,N/A,24,1.18,0.73,1.47,1.26,0,2,2,0,0,0,"","66,80",9,1,4,0,2,0,1,3,2,0,17,9,6,4,11,5,16,15,59,41,0.00,0.00,0.00,0.00,2.87,55,73,55,32,14,36,78,46,78,12.45,3.73,1.63,3.96,6.36,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1473620400,Sep 11 2016 - 7:00pm,complete,12756,Atlético PR,Internacional,N/A,24,2.36,0.82,2.53,0.58,2,1,3,2,1,1,"40,46","2",7,4,0,0,2,0,0,0,0,2,17,12,9,6,8,6,11,12,50,50,0.00,0.00,0.00,0.00,2.00,41,50,23,14,9,14,69,27,73,9.36,5.45,2.18,3.27,3.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1473620400,Sep 11 2016 - 7:00pm,complete,12682,Sport Recife,Santa Cruz,N/A,24,1.73,0.64,1.84,0.42,5,3,8,1,0,1,"53,70,80,90,90'2","6,50,72",11,4,2,1,1,1,0,3,0,2,16,9,11,6,5,3,11,18,62,38,0.00,0.00,0.00,0.00,3.05,64,87,55,32,14,36,78,50,87,10.00,5.18,1.92,3.55,4.49,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1473629400,Sep 11 2016 - 9:30pm,complete,19514,Grêmio,Palmeiras,N/A,24,2.36,1.55,1.95,1.79,0,0,0,0,0,0,"","",5,2,4,0,3,0,1,3,0,3,10,6,3,2,7,4,24,17,56,44,0.00,0.00,0.00,0.00,2.32,50,69,46,18,5,37,78,32,78,10.91,5.36,2.13,3.54,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
