timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1629590400,Aug 22 2021 - 12:00am,complete,N/A,Juventude,Fortaleza,Raphael Claus,17,1.63,1.38,1.74,1.11,1,1,2,1,0,1,"71","16",5,9,1,0,1,0,0,1,0,1,21,17,5,5,16,12,8,10,56,44,1.30,1.62,1.98,1.73,2.19,44,63,51,13,7,25,57,38,75,8.63,4.76,3.32,3.05,2.32,1.50,2.57,4.80,9.75,2.30,1.59,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1629640800,Aug 22 2021 - 2:00pm,complete,N/A,Palmeiras,Cuiabá,Anderson Daronco,17,2.38,1.14,1.89,1.05,0,2,2,1,0,1,"","2,90'4",13,3,1,0,1,0,0,1,1,0,32,11,2,6,30,5,8,14,66,34,1.83,1.26,2.86,1.27,2.55,59,66,46,40,26,52,73,13,59,9.04,4.20,1.42,4.30,8.00,1.37,2.00,3.45,6.75,2.30,1.61,Allianz Parque (São Paulo- São Paulo)
1629658800,Aug 22 2021 - 7:00pm,complete,N/A,Ceará,Flamengo,Leandro Pedro Vuaden,17,2.13,1.80,1.95,1.63,1,1,2,1,1,0,"32","52",4,5,0,0,2,0,0,0,0,2,12,19,4,6,8,13,14,12,37,63,1.68,1.97,1.33,2.13,2.75,52,78,55,33,17,39,72,45,78,11.13,4.68,4.60,3.60,1.74,1.34,1.95,3.20,6.00,1.91,1.87,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1629658800,Aug 22 2021 - 7:00pm,complete,N/A,Atlético PR,Corinthians,Wilton Pereira Sampaio,17,2.00,1.63,1.53,1.16,0,1,1,0,0,0,"","55",4,2,1,1,0,0,0,2,0,0,18,10,5,4,13,6,11,5,45,55,1.69,1.27,1.90,1.27,2.13,62,62,50,15,0,50,75,15,68,10.38,3.36,2.45,3.00,3.00,1.57,2.55,4.60,9.50,2.25,1.61,Arena da Baixada (Curitiba- Paraná)
1629666900,Aug 22 2021 - 9:15pm,complete,N/A,Santos,Internacional,Wagner do Nascimento Magalhaes,17,1.88,1.50,1.74,0.95,2,2,4,3,2,1,"24,35","8,88",4,4,2,0,2,0,1,1,1,1,11,13,5,4,6,9,18,12,51,49,1.90,1.50,1.44,1.37,2.07,44,63,38,19,7,44,69,25,57,11.13,6.26,3.00,3.15,2.40,1.45,2.20,3.75,7.25,2.00,1.80,Estádio Urbano Caldeira (Santos- São Paulo)
1629675000,Aug 22 2021 - 11:30pm,complete,N/A,Sport Recife,São Paulo,Paulo Roberto Alves Júnior,17,0.86,1.00,1.16,0.95,0,1,1,1,0,1,"","5",3,7,2,0,2,0,0,2,1,1,15,13,3,4,12,9,14,17,48,52,1.22,1.44,1.45,1.48,1.56,26,45,20,7,7,13,66,14,32,8.68,6.57,4.50,3.20,1.87,1.57,2.60,5.00,10.50,2.40,1.54,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1629759600,Aug 23 2021 - 11:00pm,complete,N/A,Fluminense,Atlético Mineiro,Flavio Rodrigues De Souza,17,1.33,2.25,2.00,1.68,1,1,2,1,1,0,"25","84",6,6,3,0,3,0,1,2,2,1,10,21,4,7,6,14,15,16,34,66,1.49,1.44,1.11,2.28,1.78,36,42,28,9,9,9,63,34,65,9.58,4.88,2.80,2.90,2.60,1.47,2.45,4.25,8.50,2.15,1.69,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1629759600,Aug 23 2021 - 11:00pm,complete,N/A,América Mineiro,Bragantino,Rafael Traci,17,1.13,2.13,1.74,1.37,0,2,2,1,0,1,"","41,88",9,0,2,0,0,0,0,2,0,0,16,12,4,5,12,7,14,15,50,50,1.71,1.76,1.78,1.26,1.88,38,51,32,13,7,19,57,32,75,12.01,3.75,2.85,3.10,2.50,1.44,2.20,3.75,7.25,1.95,1.80,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1630180800,Aug 28 2021 - 8:00pm,complete,N/A,Sport Recife,Chapecoense,Jefferson Ferreira de Moraes,18,0.75,0.44,1.16,0.47,0,0,0,0,0,0,"","",11,5,1,1,1,0,0,2,0,1,21,16,8,4,13,12,17,16,54,46,1.25,1.22,2.30,1.64,1.89,51,51,35,17,6,17,76,23,46,6.60,4.61,2.10,3.00,3.90,1.57,2.55,4.60,9.50,2.25,1.62,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1630188000,Aug 28 2021 - 10:00pm,complete,N/A,Santos,Flamengo,Braulio da Silva Machado,18,1.78,1.67,1.74,1.63,0,4,4,0,0,0,"","52,71,80,84",4,5,4,0,4,0,2,2,3,1,12,18,2,11,10,7,14,14,50,50,1.85,2.00,1.20,2.29,2.31,42,70,42,28,9,39,70,28,64,12.16,3.94,6.00,4.00,1.53,1.29,1.80,2.95,5.50,1.83,1.91,Estádio Urbano Caldeira (Santos- São Paulo)
1630195200,Aug 29 2021 - 12:00am,complete,N/A,Palmeiras,Atlético PR,Leandro Pedro Vuaden,18,2.11,1.13,1.89,0.95,2,1,3,1,1,0,"22,71","66",8,3,3,0,0,0,0,3,0,0,19,13,6,6,13,7,11,16,49,51,1.94,1.26,1.96,1.50,2.80,53,76,53,29,23,53,70,30,89,9.69,5.19,1.65,3.80,5.25,1.30,2.00,3.05,6.50,2.05,1.77,Allianz Parque (São Paulo- São Paulo)
1630195200,Aug 29 2021 - 12:00am,complete,N/A,Grêmio,Corinthians,Ricardo Marques Ribeiro,18,1.25,1.78,1.58,1.16,0,1,1,0,0,0,"","79",6,4,1,1,2,0,0,2,0,2,12,7,3,2,9,5,15,6,45,55,1.86,1.27,1.39,0.71,1.43,36,42,18,7,0,25,53,7,47,12.50,3.83,2.30,2.90,3.45,1.57,2.55,4.55,9.00,2.20,1.65,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1630245600,Aug 29 2021 - 2:00pm,complete,N/A,América Mineiro,Ceará,Raphael Claus,18,1.00,0.75,1.74,0.68,2,0,2,1,1,0,"6,61","",9,2,1,0,2,0,0,1,1,1,21,7,5,4,16,3,19,11,38,62,1.72,1.55,2.08,1.10,1.54,36,47,19,19,0,19,47,25,58,11.25,4.13,2.55,2.85,3.10,1.51,2.40,4.20,8.25,2.05,1.74,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1630263600,Aug 29 2021 - 7:00pm,complete,N/A,Juventude,São Paulo,Antonio Dib Moraes de Sousa,18,1.56,1.22,1.74,0.95,1,1,2,0,0,0,"90'1","85",3,8,2,0,5,0,1,1,1,4,11,9,4,5,7,4,17,20,39,61,1.38,1.45,1.48,1.24,2.06,33,67,28,6,6,11,67,28,61,9.77,5.78,4.25,3.00,2.00,1.59,2.65,4.95,10.50,2.35,1.56,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1630271700,Aug 29 2021 - 9:15pm,complete,N/A,Atlético GO,Internacional,Marielson Alves Silva,18,1.25,1.44,1.47,0.95,0,0,0,0,0,0,"","",6,6,1,0,2,0,0,1,0,2,12,8,5,4,7,4,11,14,52,48,1.36,1.48,1.45,1.16,2.21,53,71,35,17,6,35,64,24,77,9.57,7.14,3.60,3.15,2.10,1.45,2.25,3.90,7.75,2.10,1.71,Estádio Antônio Accioly (Goiânia- Goiás)
1630279800,Aug 29 2021 - 11:30pm,complete,N/A,Bragantino,Atlético Mineiro,Ramon Abatti,18,1.38,2.11,1.58,1.68,1,1,2,1,1,0,"15","85",1,17,3,0,4,0,0,3,1,3,7,26,2,7,5,19,10,15,33,67,1.66,1.53,0.74,2.70,2.45,60,66,48,25,7,19,77,54,78,11.08,4.94,3.15,3.25,2.25,1.39,2.10,3.50,6.75,1.91,1.87,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1630360800,Aug 30 2021 - 10:00pm,complete,N/A,Fluminense,Bahia,Edina Alves Batista,18,1.29,1.00,2.00,0.74,2,0,2,1,1,0,"36,90'7","",3,8,2,0,4,0,2,0,2,2,8,13,4,3,4,10,19,23,49,51,1.43,1.32,1.01,1.42,2.36,47,66,32,20,20,32,54,39,73,9.32,4.95,2.10,3.15,3.70,1.49,2.35,4.15,8.25,2.05,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1630369800,Aug 31 2021 - 12:30am,complete,N/A,Fortaleza,Cuiabá,Paulo Cesar Zanovelli,18,2.50,1.38,1.95,1.05,0,0,0,0,0,0,"","",7,4,2,0,5,0,0,2,1,4,20,12,4,0,16,12,16,17,64,36,1.72,1.26,1.96,0.94,2.25,44,57,32,32,19,25,69,25,51,7.13,4.38,1.62,3.60,5.75,1.39,2.10,3.65,7.25,2.15,1.69,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1630620000,Sep 02 2021 - 10:00pm,complete,N/A,Fluminense,Juventude,Heber Roberto Lopes,14,1.50,0.86,2.00,0.68,1,1,2,0,0,0,"53","68",7,2,2,0,1,0,1,1,1,0,13,10,6,4,7,6,23,19,64,36,1.38,1.10,1.63,1.07,1.81,41,54,21,14,7,14,53,21,81,7.67,5.93,1.91,3.10,4.65,1.67,2.80,5.50,12.00,2.55,1.49,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1630800000,Sep 05 2021 - 12:00am,complete,N/A,Bahia,Fortaleza,Luiz Flavio De Oliveira,19,1.11,1.33,1.53,1.11,4,2,6,1,1,0,"42,64,67,76","70,74",6,4,3,0,1,0,1,2,0,1,12,19,8,6,4,13,25,7,41,59,1.77,1.63,1.57,1.96,2.50,50,62,56,22,17,39,62,33,78,10.67,5.22,2.95,3.05,2.45,1.44,2.20,3.70,7.25,1.95,1.80,Estádio Governador Roberto Santos (Salvador de Bahia- Bahia)
1630800000,Sep 05 2021 - 12:00am,complete,N/A,Cuiabá,Santos,Bruno Arleu de Araujo,19,1.00,0.75,1.42,0.89,2,1,3,1,1,0,"4,88","64",3,5,3,0,1,0,1,2,0,1,15,20,6,6,9,14,10,10,36,64,1.54,1.62,1.61,2.20,2.54,53,71,47,30,7,36,76,36,71,9.80,5.91,2.60,2.90,2.95,1.53,2.40,4.25,8.50,2.10,1.71,Arena Pantanal (Cuiabá- Mato Grosso)
1630876500,Sep 05 2021 - 9:15pm,complete,N/A,Atlético PR,Sport Recife,Denis Ribeiro Serafim,19,1.75,1.00,1.53,0.84,0,0,0,0,0,0,"","",9,7,1,0,2,1,1,0,1,2,16,12,5,4,11,8,11,8,58,42,1.71,1.12,1.79,1.25,2.21,54,60,49,18,0,43,54,29,89,8.21,4.33,1.67,3.55,5.50,1.47,2.30,4.20,8.25,2.30,1.61,Arena da Baixada (Curitiba- Paraná)
1631061000,Sep 08 2021 - 12:30am,complete,N/A,Corinthians,Juventude,Ramon Abatti,19,1.00,0.88,1.84,0.68,1,1,2,1,0,1,"85","32",2,2,3,0,4,0,1,2,1,3,14,13,5,7,9,6,15,22,59,41,1.36,1.09,1.50,1.66,2.19,63,69,44,19,0,19,63,44,82,8.51,4.63,1.67,3.30,6.25,1.62,2.80,5.75,12.00,2.65,1.47,Neo Química Arena (São Paulo- São Paulo)
1631061000,Sep 08 2021 - 12:30am,complete,N/A,Chapecoense,Fluminense,Savio Pereira Sampaio,19,0.25,1.00,0.32,0.84,1,2,3,2,0,2,"61","10,18",8,4,0,0,0,0,0,0,0,0,12,10,3,3,9,7,18,7,54,46,1.42,1.39,1.37,1.12,2.12,41,54,36,18,12,30,42,35,82,11.41,3.69,4.25,3.00,2.00,1.53,2.45,4.35,8.75,2.15,1.67,Arena Condá (Chapecó- Santa Catarina)
1631386800,Sep 11 2021 - 7:00pm,complete,N/A,América Mineiro,Atlético PR,Marielson Alves Silva,20,1.20,1.00,1.74,0.95,2,0,2,0,0,0,"48,70","",9,5,1,0,1,0,1,0,1,0,24,9,6,2,18,7,16,15,56,44,1.76,1.29,2.40,0.95,1.92,32,59,28,6,6,17,53,27,85,9.41,4.34,2.44,3.25,3.00,1.47,2.44,4.05,8.00,2.05,1.74,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1631390400,Sep 11 2021 - 8:00pm,complete,N/A,Juventude,Cuiabá,Caio Max Augusto Vieira,20,1.50,1.33,1.74,1.05,1,2,3,1,0,1,"55","45'1,67",5,0,3,0,5,1,1,2,1,5,19,5,8,3,11,2,11,9,62,38,1.39,1.22,2.29,0.71,1.78,37,57,26,11,6,11,53,25,57,7.53,3.89,2.40,2.70,3.55,1.71,2.90,5.50,11.00,2.45,1.53,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1631397600,Sep 11 2021 - 10:00pm,complete,N/A,Bragantino,Chapecoense,Marcelo de Lima Henrique,20,1.33,0.50,1.58,0.47,1,2,3,1,1,0,"38","78,90'5",3,6,4,1,2,0,0,5,1,1,13,24,6,7,7,17,17,11,55,45,1.55,1.26,1.55,2.33,2.75,79,79,53,37,11,32,79,43,80,8.62,4.56,1.50,4.05,6.75,1.36,1.95,3.35,6.50,2.10,1.69,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1631404800,Sep 12 2021 - 12:00am,complete,N/A,Santos,Bahia,Paulo Cesar Zanovelli,20,1.60,0.89,1.74,0.74,0,0,0,0,0,0,"","",5,1,1,0,4,0,0,1,1,3,11,14,2,4,9,10,14,19,65,35,1.78,1.33,1.29,1.36,2.45,37,75,42,26,11,42,53,43,64,11.21,4.86,2.15,3.20,3.35,1.37,2.05,3.35,6.25,1.87,1.91,Estádio Urbano Caldeira (Santos- São Paulo)
1631455200,Sep 12 2021 - 2:00pm,complete,N/A,Grêmio,Ceará,Flavio Rodrigues De Souza,20,1.11,0.67,1.58,0.68,2,0,2,2,2,0,"43,45'1","",5,4,0,0,0,0,0,0,0,0,14,6,4,0,10,6,24,9,41,59,1.81,1.50,1.48,0.64,1.67,39,50,28,22,0,33,50,22,44,12.22,4.67,1.95,3.20,4.00,1.45,2.25,3.90,7.75,2.05,1.74,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1631473200,Sep 12 2021 - 7:00pm,complete,N/A,Palmeiras,Flamengo,Wilton Pereira Sampaio,20,2.20,1.86,1.89,1.63,1,3,4,2,1,1,"15","17,57,81",7,4,0,1,2,0,0,1,1,1,13,13,6,6,7,7,14,15,58,42,1.94,2.04,1.78,1.41,3.10,57,88,59,42,22,45,81,37,88,12.41,4.64,2.81,3.49,2.49,1.35,2.08,2.80,4.95,1.65,2.20,Allianz Parque (São Paulo- São Paulo)
1631473200,Sep 12 2021 - 7:00pm,complete,N/A,Fortaleza,Atlético Mineiro,Braulio da Silva Machado,20,2.33,2.00,1.95,1.68,0,2,2,0,0,0,"","49,69",5,4,1,0,2,0,1,0,1,1,14,12,4,5,10,7,13,19,49,51,1.75,1.65,1.47,1.47,2.17,47,58,32,17,11,11,74,42,63,10.72,5.38,3.49,3.57,2.09,1.38,2.18,3.85,7.50,2.00,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1631481300,Sep 12 2021 - 9:15pm,complete,N/A,Atlético GO,Corinthians,Antonio Dib Moraes de Sousa,20,1.22,1.90,1.47,1.16,1,1,2,0,0,0,"89","60",4,5,4,0,2,0,2,2,1,1,13,9,3,3,10,6,10,10,51,49,1.37,1.22,1.41,1.06,1.32,32,43,11,0,0,11,42,11,64,10.12,4.40,3.20,2.75,2.50,1.67,2.75,5.00,10.25,2.30,1.59,Estádio Antônio Accioly (Goiânia- Goiás)
1631489400,Sep 12 2021 - 11:30pm,complete,N/A,Fluminense,São Paulo,Jefferson Ferreira de Moraes,20,1.44,1.20,2.00,0.95,2,1,3,0,0,0,"50,66","60",4,5,5,0,4,0,0,5,1,3,9,12,6,10,3,2,15,16,42,58,1.41,1.43,1.18,1.76,1.94,42,63,16,11,11,16,63,21,64,10.37,6.34,2.60,3.05,2.55,1.52,2.60,4.70,9.50,2.25,1.62,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1631574000,Sep 13 2021 - 11:00pm,complete,N/A,Sport Recife,Internacional,André Luiz de Freitas Castro,20,0.78,1.40,1.16,0.95,0,1,1,1,0,1,"","4",5,4,4,0,1,0,1,3,0,1,15,13,4,6,11,7,20,19,51,49,1.37,1.45,1.63,1.49,1.64,36,41,31,15,5,25,68,16,41,8.82,6.14,3.55,2.95,2.25,1.57,2.60,4.70,9.50,2.25,1.62,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1631995200,Sep 18 2021 - 8:00pm,complete,N/A,Chapecoense,Palmeiras,Paulo Roberto Alves Júnior,21,0.22,1.63,0.32,1.58,0,2,2,2,0,2,"","10,28",8,1,2,0,2,0,1,1,1,1,17,14,4,9,13,5,16,14,53,47,1.41,1.54,1.79,1.75,2.18,35,65,47,12,6,29,53,36,77,10.52,4.39,6.00,3.75,1.59,1.36,2.05,3.50,6.75,2.10,1.71,Arena Condá (Chapecó- Santa Catarina)
1632001500,Sep 18 2021 - 9:45pm,complete,N/A,Atlético PR,Juventude,Leo Simão,21,1.67,0.89,1.53,0.68,2,1,3,0,0,0,"63,71","56",9,3,5,0,1,1,1,4,1,1,29,16,8,4,21,12,16,6,60,40,1.72,1.16,2.76,1.50,2.17,62,67,45,17,0,39,56,28,84,8.33,5.11,2.05,3.05,4.00,1.59,2.60,4.85,11.00,2.35,1.57,Arena da Baixada (Curitiba- Paraná)
1632002400,Sep 18 2021 - 10:00pm,complete,N/A,Atlético Mineiro,Sport Recife,Vinicius Gonçalves Dias Araujo,21,2.38,1.00,2.74,0.84,3,0,3,2,2,0,"35,45'1,90'9","",6,4,2,0,3,0,1,1,2,1,24,9,4,4,20,5,17,11,60,40,1.62,1.14,2.08,1.01,2.07,40,64,35,12,7,12,47,40,84,9.70,3.78,1.30,4.75,13.00,1.38,2.05,3.60,7.25,2.70,1.44,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1632009600,Sep 19 2021 - 12:00am,complete,N/A,Ceará,Santos,Anderson Daronco,21,2.00,0.67,1.95,0.89,0,0,0,0,0,0,"","",6,4,3,0,2,0,2,1,2,0,11,7,5,2,6,5,16,13,51,49,1.64,1.68,1.47,1.05,2.61,62,78,50,28,11,33,67,50,78,11.00,5.45,2.30,3.00,3.40,1.49,2.30,4.05,8.25,2.05,1.74,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1632009600,Sep 19 2021 - 12:00am,complete,N/A,Bahia,Bragantino,Wilton Pereira Sampaio,21,1.30,2.22,1.53,1.37,1,1,2,0,0,0,"62","70",4,2,1,0,4,0,1,0,2,2,14,17,4,2,10,15,17,14,41,59,1.75,1.71,1.44,1.50,2.72,42,64,58,26,21,32,69,47,79,11.47,4.36,2.20,3.25,3.20,1.38,2.10,3.45,6.75,1.91,1.87,Arena Fonte Nova (Salvador- Bahia)
1632060000,Sep 19 2021 - 2:00pm,complete,N/A,Internacional,Fortaleza,Edina Alves Batista,21,1.13,1.20,1.58,1.11,1,0,1,0,0,0,"90'3","",8,4,3,1,1,1,0,4,0,2,20,12,7,4,13,8,12,15,59,41,1.57,1.67,2.15,1.21,2.54,60,67,49,28,17,39,73,34,72,10.80,5.18,2.10,3.30,3.40,1.39,2.10,3.45,6.75,1.91,1.83,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1632078000,Sep 19 2021 - 7:00pm,complete,N/A,São Paulo,Atlético GO,Caio Max Augusto Vieira,21,1.25,1.56,1.58,1.32,2,1,3,1,1,0,"36,56","71",8,6,1,0,2,0,0,1,1,1,15,13,3,5,12,8,17,11,52,48,1.63,1.10,1.53,1.44,1.93,53,53,41,12,6,24,59,23,65,9.53,4.49,1.50,4.28,6.63,1.45,2.33,4.10,8.25,2.20,1.65,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1632086100,Sep 19 2021 - 9:15pm,complete,N/A,Corinthians,América Mineiro,Savio Pereira Sampaio,21,1.00,0.75,1.84,1.05,1,1,2,2,1,1,"17","7",5,2,1,1,0,0,0,2,0,0,13,17,7,8,6,9,7,12,65,35,1.37,1.73,1.76,1.93,2.66,71,83,47,24,7,36,82,41,77,9.25,3.05,2.00,3.10,4.15,1.56,2.50,4.60,9.50,2.30,1.61,Neo Química Arena (São Paulo- São Paulo)
1632094200,Sep 19 2021 - 11:30pm,complete,N/A,Flamengo,Grêmio,Marielson Alves Silva,21,2.00,0.75,2.11,0.68,0,1,1,1,0,1,"","45'3",2,4,3,0,4,0,0,3,1,3,8,11,2,6,6,5,16,17,62,38,2.34,1.32,1.01,1.39,2.50,35,64,41,23,18,36,66,29,82,12.67,4.85,1.59,3.65,5.05,1.29,1.98,3.50,5.50,2.05,1.77,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1632178800,Sep 20 2021 - 11:00pm,complete,N/A,Cuiabá,Fluminense,Ramon Abatti,21,1.20,1.20,1.42,0.84,2,2,4,3,1,2,"23,76","5,20",1,5,2,1,2,0,0,3,0,2,8,14,4,7,4,7,15,18,58,42,1.55,1.36,1.18,1.61,2.30,55,60,45,20,5,30,65,35,80,9.20,4.20,2.95,2.75,2.35,1.57,2.70,5.75,9.75,2.20,1.65,Arena Pantanal (Cuiabá- Mato Grosso)
1632353400,Sep 22 2021 - 11:30pm,complete,N/A,São Paulo,América Mineiro,Braulio da Silva Machado,19,1.44,0.78,1.58,1.05,0,0,0,0,0,0,"","",8,3,3,0,1,0,1,2,0,1,7,12,3,6,4,6,17,18,59,41,1.62,1.75,0.95,1.45,2.34,62,73,39,17,6,39,67,28,67,10.00,3.44,2.00,3.30,3.80,1.42,2.15,3.70,7.00,2.00,1.80,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1632600000,Sep 25 2021 - 8:00pm,complete,N/A,Ceará,Chapecoense,Caio Max Augusto Vieira,22,1.90,0.73,1.95,0.47,1,0,1,0,0,0,"53","",8,5,0,0,3,1,0,0,2,2,25,10,8,0,17,10,8,19,58,42,1.63,1.36,2.48,0.84,2.42,71,76,48,24,10,29,71,38,72,8.74,4.60,1.71,3.50,4.95,1.49,2.35,4.35,8.75,2.30,1.59,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1632607200,Sep 25 2021 - 10:00pm,complete,N/A,Corinthians,Palmeiras,Raphael Claus,22,1.00,1.78,1.84,1.58,2,1,3,2,1,1,"20,84","45'2",5,9,1,0,1,0,1,0,1,0,10,17,4,6,6,11,8,12,49,51,1.41,1.56,1.16,1.78,2.26,51,74,47,16,0,26,73,42,69,9.22,4.24,2.75,3.05,2.60,1.49,2.35,4.05,8.00,2.05,1.74,Neo Química Arena (São Paulo- São Paulo)
1632614400,Sep 26 2021 - 12:00am,complete,N/A,São Paulo,Atlético Mineiro,Wilton Pereira Sampaio,22,1.40,2.09,1.58,1.68,0,0,0,0,0,0,"","",3,5,1,0,1,0,0,1,1,0,9,13,0,6,9,7,14,9,50,50,1.56,1.63,0.85,1.44,1.81,48,57,34,5,0,10,62,33,67,12.47,4.85,2.50,3.00,3.00,1.48,2.25,3.90,7.75,2.00,1.77,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1632664800,Sep 26 2021 - 2:00pm,complete,N/A,América Mineiro,Flamengo,Anderson Daronco,22,1.36,2.00,1.74,1.63,1,1,2,0,0,0,"90'5","89",6,6,1,0,1,0,1,0,0,1,17,11,4,7,13,4,10,12,43,57,1.81,1.96,1.74,1.60,2.29,34,72,32,25,7,19,60,34,85,12.05,3.95,4.80,3.60,1.71,1.36,2.00,3.35,6.50,2.00,1.80,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1632682800,Sep 26 2021 - 7:00pm,complete,N/A,Fluminense,Bragantino,Leandro Pedro Vuaden,22,1.60,2.10,2.00,1.37,2,1,3,2,2,0,"12,42","62",4,2,2,0,2,0,1,1,2,0,19,8,8,5,11,3,11,19,44,56,1.39,1.69,2.11,1.09,2.15,50,65,35,15,10,20,60,40,80,9.90,4.50,2.30,3.00,3.10,1.42,2.35,4.05,8.25,2.05,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1632682800,Sep 26 2021 - 7:00pm,complete,N/A,Internacional,Bahia,Bruno Arleu de Araujo,22,1.33,0.90,1.58,0.74,2,0,2,1,1,0,"39,74","",8,7,2,0,2,0,1,1,2,0,13,14,8,3,5,11,19,15,58,42,1.63,1.33,1.74,1.56,2.41,42,68,37,21,16,37,59,42,69,10.92,5.81,1.95,3.20,3.80,1.36,2.10,3.60,7.00,2.00,1.77,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1632682800,Sep 26 2021 - 7:00pm,complete,N/A,Juventude,Santos,Jefferson Ferreira de Moraes,22,1.36,0.70,1.74,0.89,3,0,3,1,1,0,"45'1,64,84","",2,5,3,0,0,0,0,3,0,0,8,20,5,2,3,18,15,14,38,62,1.47,1.62,1.01,1.92,2.30,48,72,43,15,5,15,58,53,76,10.07,4.89,3.10,2.90,2.35,1.50,2.50,4.30,8.75,2.15,1.69,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1632690900,Sep 26 2021 - 9:15pm,complete,N/A,Sport Recife,Fortaleza,Wagner do Nascimento Magalhaes,22,0.70,1.09,1.16,1.11,0,1,1,1,0,1,"","33",3,3,5,0,2,0,1,4,0,2,18,18,5,8,13,10,19,14,57,43,1.39,1.62,1.93,1.91,1.68,37,37,33,14,9,18,62,19,46,9.03,4.96,3.70,3.05,2.10,1.54,2.45,4.40,9.00,2.20,1.65,Itaipava Arena Pernambuco (Recife- Pernambuco)
1632690900,Sep 26 2021 - 9:15pm,complete,N/A,Atlético PR,Grêmio,Luiz Flavio De Oliveira,22,1.80,1.00,1.53,0.68,4,2,6,2,2,0,"31,45'1,55,61","59,84",3,7,1,0,5,0,0,1,0,5,17,16,7,8,10,8,17,19,54,46,1.82,1.33,1.81,1.90,2.20,46,57,46,16,6,47,69,21,68,10.59,4.98,3.10,3.00,2.40,1.53,2.40,4.25,8.25,2.15,1.69,Arena da Baixada (Curitiba- Paraná)
