timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1528927200,Jun 13 2018 - 10:00pm,complete,7438,Fluminense,Santos,Rafael Traci,12,2.00,0.20,1.68,0.89,0,1,1,0,0,0,"","86",2,7,2,0,3,0,2,0,2,1,9,7,2,3,7,4,15,12,48,52,1.33,1.34,1.06,0.97,2.30,40,70,20,20,10,30,60,30,90,9.80,5.20,2.25,3.58,3.24,1.29,2.11,3.54,6.80,1.75,1.95,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1528929000,Jun 13 2018 - 10:30pm,complete,5131,Paraná,Cruzeiro,Dewson Fernando Freitas da Silva,12,1.33,1.17,1.00,0.84,1,1,2,0,0,0,"76","65",3,4,8,0,2,0,2,6,1,1,8,11,2,5,6,6,23,23,43,57,1.73,1.56,0.83,1.45,1.42,17,34,25,9,0,9,25,34,67,11.17,6.00,3.81,3.27,2.15,1.56,2.70,5.50,20.00,2.40,1.59,Estádio Durival de Britto e Silva
1528929000,Jun 13 2018 - 10:30pm,complete,19447,Sport Recife,Grêmio,Ricardo Marques Ribeiro,12,2.20,2.00,1.58,1.32,0,0,0,0,0,0,"","",4,2,3,0,2,0,2,1,0,2,12,6,4,4,8,2,14,16,51,49,2.05,1.34,1.34,0.89,1.90,40,60,20,10,10,10,40,30,90,9.20,4.40,2.72,3.42,2.68,1.49,2.50,4.90,0.00,2.15,1.69,Estádio Adelmar da Costa Carvalho
1528934400,Jun 14 2018 - 12:00am,complete,10965,Botafogo,Atlético PR,Rodrigo Batista Raposo,12,1.80,0.50,1.95,0.68,2,0,2,1,1,0,"34,72","",8,9,0,0,2,0,0,0,2,0,19,11,9,4,10,7,11,9,37,63,1.82,1.35,2.07,1.22,1.59,49,57,29,9,0,47,47,19,47,11.27,3.50,2.05,3.20,3.70,1.42,2.25,4.30,8.80,2.10,1.77,Estádio Nilton Santos
1528934400,Jun 14 2018 - 12:00am,complete,36882,Palmeiras,Flamengo,Braulio da Silva Machado,12,2.00,2.00,2.63,1.47,1,1,2,1,1,0,"6","55",4,6,4,3,6,3,1,6,2,7,14,13,6,9,8,4,21,18,45,55,1.75,1.63,1.56,1.71,2.80,40,70,60,40,20,20,80,50,70,13.20,6.20,1.95,3.35,4.00,1.37,2.15,3.95,10.50,2.05,1.80,Allianz Parque
1528937100,Jun 14 2018 - 12:45am,complete,22119,Atlético Mineiro,Ceará,Vinicius Furlan,12,2.17,0.40,2.11,0.79,2,1,3,0,0,0,"81,90'1","78",8,5,1,0,0,0,0,1,0,0,24,8,7,2,17,6,10,10,68,32,2.08,1.26,2.51,0.83,2.49,45,65,35,17,17,27,55,45,80,10.13,4.53,1.35,5.25,9.59,1.24,1.77,2.90,6.00,2.30,1.62,Estádio Raimundo Sampaio
1528937100,Jun 14 2018 - 12:45am,complete,15041,Bahia,Corinthians,Leandro Pedro Vuaden,12,1.50,0.80,1.95,0.47,1,0,1,0,0,0,"90'1","",7,8,2,0,1,0,0,2,0,1,24,11,12,4,12,7,19,11,40,60,1.97,0.99,2.75,1.25,2.44,37,64,45,27,9,27,45,47,92,9.87,4.80,2.51,3.24,3.07,1.47,2.40,4.70,13.50,2.20,1.67,Arena Fonte Nova
1528937100,Jun 14 2018 - 12:45am,complete,21589,Internacional,Vasco da Gama,Raphael Claus,12,2.20,0.75,2.42,0.58,3,1,4,2,2,0,"11,45,70","65",4,7,2,0,0,0,1,1,0,0,13,11,7,7,6,4,13,11,54,46,2.00,1.43,1.63,1.36,1.93,48,80,33,0,0,13,68,33,68,14.25,6.85,1.55,4.07,6.77,1.33,2.05,3.70,9.20,2.25,1.65,Estádio José Pinheiro Borda
1531953000,Jul 18 2018 - 10:30pm,complete,N/A,Ceará,Sport Recife,Grazianni Maciel Rocha,13,0.50,1.17,1.53,0.63,1,0,1,0,0,0,"54","",6,5,0,0,0,0,0,0,0,0,13,11,4,5,9,6,15,12,33,67,1.74,1.50,1.36,1.38,2.59,42,67,59,33,17,33,75,34,67,8.50,4.83,2.92,3.35,2.56,1.45,2.40,4.60,10.00,2.10,1.74,Estádio Municipal Presidente Getúlio Vargas
1531958400,Jul 19 2018 - 12:00am,complete,6358,Vitória,Paraná,Savio Pereira Sampaio,13,1.40,0.20,1.37,0.21,1,0,1,1,1,0,"36","",5,5,2,0,2,0,1,1,2,0,10,7,6,2,4,5,24,22,51,49,1.73,1.52,1.37,0.87,2.60,60,70,50,30,10,20,70,60,80,10.00,5.60,1.91,3.35,4.25,1.43,2.35,4.45,8.70,2.20,1.67,Estádio Manoel Barradas
1531961100,Jul 19 2018 - 12:45am,complete,N/A,Flamengo,São Paulo,Paulo Roberto Alves Júnior,13,2.67,1.50,2.32,1.32,0,1,1,0,0,0,"","48",9,5,3,0,4,1,1,2,1,4,18,13,6,3,12,10,11,16,62,38,1.69,1.48,1.97,1.23,2.17,42,75,25,25,0,42,67,17,67,12.67,5.50,1.80,3.70,4.69,1.41,2.25,4.25,8.10,2.10,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1531961100,Jul 19 2018 - 12:45am,complete,N/A,Corinthians,Botafogo,Rodrigo D'Alonso Ferreira,13,2.00,0.83,1.84,0.74,2,0,2,1,1,0,"3,76","",3,10,2,0,3,0,1,1,0,3,7,20,4,9,3,11,19,12,45,55,1.72,1.26,0.85,2.29,2.25,59,59,34,17,17,34,50,33,75,12.16,5.50,1.85,3.70,4.50,1.43,2.30,4.40,8.70,2.15,1.69,Arena Corinthians
1531961100,Jul 19 2018 - 12:45am,complete,N/A,Grêmio,Atlético Mineiro,Flavio Rodrigues De Souza,13,1.50,1.40,2.16,1.00,2,0,2,0,0,0,"52,59","",5,2,1,0,2,0,0,1,1,1,19,4,6,2,13,2,10,19,60,40,2.11,1.91,2.00,0.61,2.65,59,67,59,39,19,19,67,67,67,13.47,4.60,2.20,3.50,3.41,1.42,2.25,4.30,8.30,2.30,1.61,Arena do Grêmio
1532039400,Jul 19 2018 - 10:30pm,complete,N/A,Cruzeiro,América Mineiro,Raphael Claus,13,2.00,0.20,1.95,0.47,3,1,4,2,1,1,"35,60,65","32",3,5,3,0,1,0,0,3,1,0,13,6,7,3,6,3,11,8,55,45,1.68,1.63,1.61,0.88,2.00,30,50,20,20,10,20,60,10,80,12.40,5.40,1.47,4.29,8.29,1.34,2.05,3.75,8.10,2.45,1.54,Estádio Governador Magalhães Pinto
1532039400,Jul 19 2018 - 10:30pm,complete,7534,Chapecoense,Bahia,Rodolpho Toski Marques,13,2.20,0.00,1.84,0.58,1,1,2,0,0,0,"85","79",5,3,1,0,2,0,0,1,1,1,4,10,4,6,0,4,12,19,50,50,1.46,1.46,0.85,1.37,2.30,30,90,20,10,10,20,60,40,80,9.80,3.40,2.07,3.36,3.95,1.50,2.50,5.00,11.25,2.25,1.65,Arena Condá
1532041200,Jul 19 2018 - 11:00pm,complete,11901,Vasco da Gama,Fluminense,Marcelo Aparecido Ribeiro De Souza,13,2.00,0.67,1.68,0.68,1,1,2,0,0,0,"61","89",2,4,4,0,2,0,1,3,0,2,13,8,5,6,8,2,21,21,53,47,1.93,1.69,1.41,1.20,3.42,83,83,83,34,34,42,84,67,83,10.34,5.67,2.08,3.55,3.69,1.38,2.15,4.00,8.50,1.95,1.87,Estádio Club de Regatas Vasco da Gama
1532041200,Jul 19 2018 - 11:00pm,complete,N/A,Santos,Palmeiras,Dewson Fernando Freitas da Silva,13,1.80,1.33,1.74,1.58,1,1,2,1,0,1,"75","6",8,5,4,0,6,0,3,1,3,3,15,10,6,7,9,3,24,22,52,48,2.01,1.38,1.88,1.38,2.87,55,74,47,37,10,19,55,55,92,10.33,5.07,2.96,3.31,2.54,1.38,2.20,4.05,7.90,1.80,1.91,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1532044800,Jul 20 2018 - 12:00am,complete,N/A,Atlético PR,Internacional,Ricardo Marques Ribeiro,13,1.20,1.33,2.32,1.21,2,2,4,2,1,1,"44,59","13,78",4,6,4,1,5,0,1,4,1,4,17,12,7,5,10,7,11,16,52,48,1.85,1.39,1.95,1.45,2.52,47,65,47,29,19,9,55,55,75,8.37,4.93,2.70,3.00,2.80,1.53,2.65,5.30,10.00,2.25,1.67,Estádio Joaquim Américo Guimarães
1532210400,Jul 21 2018 - 10:00pm,complete,42182,Flamengo,Botafogo,Luiz Flavio De Oliveira,14,2.29,0.71,2.32,0.74,2,0,2,2,2,0,"5,7","",1,6,0,0,1,1,0,0,0,2,10,14,6,5,4,9,2,3,63,37,1.73,1.41,1.26,1.62,2.29,36,71,22,15,15,43,57,22,79,12.00,6.43,1.53,4.05,7.05,1.37,2.15,3.95,10.00,2.15,1.69,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1532217600,Jul 22 2018 - 12:00am,complete,N/A,São Paulo,Corinthians,Marcelo de Lima Henrique,14,2.33,0.67,2.00,0.47,3,1,4,0,0,0,"56,70,82","90'1",10,7,2,0,7,0,0,2,3,4,15,10,9,4,6,6,8,21,53,47,1.56,1.03,2.01,1.09,2.17,33,50,42,25,9,25,50,34,84,9.33,5.67,2.05,3.10,4.00,1.50,2.50,5.00,13.50,2.25,1.65,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1532286000,Jul 22 2018 - 7:00pm,complete,N/A,Paraná,América Mineiro,Anderson Daronco,14,1.29,0.17,1.00,0.47,1,0,1,1,1,0,"15","",3,3,3,0,3,0,0,3,1,2,12,9,7,3,5,6,23,10,47,53,1.60,1.48,1.60,1.17,2.35,47,62,47,32,9,32,56,45,69,9.86,6.57,2.10,3.26,3.90,1.51,2.60,5.20,15.00,2.25,1.65,Estádio Durival de Britto e Silva
1532286000,Jul 22 2018 - 7:00pm,complete,N/A,Bahia,Vitória,Wagner do Nascimento Magalhaes,14,1.71,0.71,1.95,0.58,4,1,5,2,2,0,"16,27,66,67","73",5,7,3,0,5,1,1,2,2,4,13,8,8,5,5,3,18,26,53,47,2.08,1.32,1.63,1.13,2.86,50,72,57,29,22,50,65,36,79,11.42,6.29,2.09,3.56,3.56,1.33,2.05,3.70,9.00,1.95,1.87,Arena Fonte Nova
1532286000,Jul 22 2018 - 7:00pm,complete,N/A,Vasco da Gama,Grêmio,Igor Junior Benevenuto,14,1.86,1.83,1.68,1.32,1,0,1,1,1,0,"3","",8,10,5,1,6,0,2,4,1,5,9,14,5,6,4,8,12,17,39,61,1.86,1.27,1.20,1.84,2.30,52,60,44,22,22,30,60,36,77,8.29,5.90,2.97,3.41,2.44,1.51,2.55,5.10,14.50,2.25,1.65,Estádio Club de Regatas Vasco da Gama
1532286000,Jul 22 2018 - 7:00pm,complete,11119,Sport Recife,Fluminense,Braulio da Silva Machado,14,2.00,0.71,1.58,0.68,1,2,3,2,1,1,"20","18,86",11,4,1,0,5,0,1,0,4,1,17,13,6,6,11,7,14,17,53,47,1.93,1.62,1.92,1.42,2.50,68,77,44,16,16,15,45,61,85,10.10,4.31,2.07,3.57,3.61,1.35,2.10,3.80,0.00,1.95,1.87,Estádio Adelmar da Costa Carvalho
1532286000,Jul 22 2018 - 7:00pm,complete,N/A,Palmeiras,Atlético Mineiro,Pericles Bassols Pegado Cortez,14,1.83,1.17,2.63,1.00,3,2,5,1,1,0,"3,76,90'4","51,81",2,7,2,0,2,1,1,1,0,3,10,12,5,8,5,4,20,18,46,54,1.72,1.70,1.30,1.65,3.00,67,84,67,42,17,17,83,67,75,12.67,6.83,1.77,3.74,4.83,1.25,1.80,3.00,7.00,1.91,1.91,Allianz Parque
1532296800,Jul 22 2018 - 10:00pm,complete,N/A,Cruzeiro,Atlético PR,Jean Pierre Goncalves Lima,14,2.17,0.43,1.95,0.68,2,1,3,1,0,1,"66,81","40",9,3,1,0,3,1,0,1,1,3,18,7,9,3,9,4,23,10,38,62,1.67,1.34,2.36,1.02,1.56,24,47,16,16,0,23,47,16,72,11.96,4.60,1.41,4.45,9.39,1.33,2.05,3.70,9.60,2.30,1.61,Estádio Governador Magalhães Pinto
1532296800,Jul 22 2018 - 10:00pm,complete,N/A,Chapecoense,Santos,Wagner Reway,14,2.00,0.67,1.84,0.89,0,0,0,0,0,0,"","",15,3,1,0,4,0,1,0,1,3,8,8,3,2,5,6,10,13,51,49,1.36,1.28,1.24,0.89,2.34,50,75,17,17,17,9,33,58,100,10.50,3.83,2.16,3.39,3.54,1.45,2.40,4.60,12.50,2.10,1.74,Arena Condá
1532386800,Jul 23 2018 - 11:00pm,complete,N/A,Internacional,Ceará,Bruno Arleu de Araujo,14,2.33,0.33,2.42,0.79,1,0,1,0,0,0,"76","",4,0,2,0,3,0,0,2,2,1,11,9,6,5,5,4,12,13,59,41,1.94,1.19,1.71,1.14,2.00,42,75,42,9,0,17,59,50,67,12.17,4.33,1.25,5.55,9.99,1.33,2.05,3.70,6.95,2.30,1.61,Estádio José Pinheiro Borda
1532557800,Jul 25 2018 - 10:30pm,complete,22827,Fluminense,Palmeiras,Rodrigo D'Alonso Ferreira,15,1.67,1.29,1.68,1.58,1,0,1,1,1,0,"43","",2,3,2,0,2,1,0,2,1,2,10,11,4,4,6,7,18,16,38,62,1.29,1.38,1.10,1.21,2.15,45,69,23,23,0,24,62,30,85,8.43,6.83,3.59,3.49,2.14,1.32,2.00,3.55,9.00,1.87,1.95,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1532563200,Jul 26 2018 - 12:00am,complete,17244,Atlético Mineiro,Paraná,Leandro Pedro Vuaden,15,2.29,0.17,2.11,0.21,2,0,2,1,1,0,"39,73","",5,7,1,1,1,0,1,1,0,1,6,16,5,9,1,7,16,15,52,48,2.14,1.41,0.93,1.86,2.49,45,54,37,23,15,15,55,45,75,12.10,4.64,1.48,4.15,6.60,1.27,1.87,3.20,7.40,2.05,1.77,Estádio Raimundo Sampaio
1532565900,Jul 26 2018 - 12:45am,complete,11843,Santos,Flamengo,Jailson Macêdo Freitas,15,1.67,1.83,1.74,1.47,1,1,2,2,1,1,"33","2",10,8,1,0,1,0,0,1,0,1,10,9,3,5,7,4,17,14,46,54,1.99,1.65,1.15,1.20,3.00,59,83,50,33,17,17,75,50,100,11.50,6.33,2.57,3.26,2.90,1.43,2.30,4.35,9.50,2.05,1.77,Estádio Urbano Caldeira
1532565900,Jul 26 2018 - 12:45am,complete,N/A,Corinthians,Cruzeiro,Paulo Roberto Alves Júnior,15,2.14,1.14,1.84,0.84,2,0,2,0,0,0,"62,80","",3,4,0,0,2,0,0,0,2,0,13,12,5,6,8,6,9,10,46,54,1.60,1.54,1.37,1.44,1.36,29,43,7,0,0,7,36,29,64,12.85,4.86,2.42,3.17,3.21,1.56,2.70,5.50,11.50,2.35,1.59,Arena Corinthians
1532644200,Jul 26 2018 - 10:30pm,complete,N/A,Vitória,Sport Recife,Vinicius Gonçalves Dias Araujo,15,1.67,1.00,1.37,0.63,1,0,1,0,0,0,"61","",5,7,2,0,2,0,1,1,2,0,10,9,5,4,5,5,17,14,48,52,1.67,1.48,1.22,1.07,2.77,55,69,62,31,23,31,77,55,77,8.76,5.26,2.06,3.67,3.62,1.28,1.91,3.25,7.60,1.80,2.05,Estádio Manoel Barradas
1532644200,Jul 26 2018 - 10:30pm,complete,N/A,Botafogo,Chapecoense,Savio Pereira Sampaio,15,2.00,0.43,1.95,0.47,1,0,1,0,0,0,"55","",6,8,2,0,3,0,0,2,2,1,9,3,7,2,2,1,20,16,49,51,1.86,1.40,1.42,0.66,2.43,55,70,45,22,15,40,55,37,69,11.69,3.54,2.05,3.50,3.87,1.47,2.40,4.70,9.50,2.30,1.62,Estádio Nilton Santos
1532644200,Jul 26 2018 - 10:30pm,complete,21829,Grêmio,São Paulo,Grazianni Maciel Rocha,15,1.71,1.71,2.16,1.32,2,1,3,2,1,1,"45'3,61","4",9,3,4,0,5,0,0,4,3,2,8,8,4,6,4,2,23,19,58,42,2.09,1.45,1.12,1.11,1.93,36,50,29,29,7,22,43,29,65,13.29,4.86,1.96,3.42,4.34,1.54,2.70,5.40,14.50,2.45,1.56,Arena do Grêmio
1532646000,Jul 26 2018 - 11:00pm,complete,N/A,América Mineiro,Internacional,Flavio Rodrigues De Souza,15,1.86,1.29,1.63,1.21,2,1,3,2,2,0,"6,35","89",3,11,2,1,2,1,1,2,0,3,7,12,5,6,2,6,12,9,43,57,1.81,1.40,0.94,1.49,2.43,50,64,57,36,7,50,64,43,64,11.14,6.14,2.95,3.29,2.52,1.48,2.45,4.80,12.50,2.15,1.69,Estádio Raimundo Sampaio
1532804400,Jul 28 2018 - 7:00pm,complete,N/A,Ceará,Fluminense,Leandro Bizzio Marinho,16,0.86,1.00,1.53,0.68,1,0,1,1,1,0,"41","",9,3,5,0,1,0,2,3,0,1,13,12,3,4,10,8,22,13,36,64,1.68,1.59,1.32,1.27,2.50,59,66,59,21,7,34,60,39,80,10.68,4.21,2.57,3.29,2.88,1.42,2.25,4.30,12.00,2.05,1.77,Estádio Municipal Presidente Getúlio Vargas
1532872800,Jul 29 2018 - 2:00pm,complete,33516,Vasco da Gama,Corinthians,Dewson Fernando Freitas da Silva,16,2.00,0.57,1.68,0.47,1,4,5,1,1,0,"45'1","48,57,79,90'3",5,2,4,0,0,0,2,2,0,0,11,7,5,6,6,1,17,11,51,49,1.77,1.04,1.35,1.08,2.71,59,66,53,34,19,26,59,60,88,9.18,6.31,3.69,3.58,2.04,1.48,2.45,4.80,9.00,2.15,1.71,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1532872800,Jul 29 2018 - 2:00pm,complete,35776,Palmeiras,Paraná,Wagner Reway,16,2.00,0.14,2.63,0.21,3,0,3,2,2,0,"17,41,78","",8,4,2,0,2,0,1,1,0,2,20,8,13,3,7,5,20,17,56,44,1.66,1.47,2.46,0.82,2.36,43,64,36,29,15,7,79,36,57,11.71,6.29,1.31,5.01,9.99,1.32,2.00,3.50,8.40,2.55,1.51,Allianz Parque
1532890800,Jul 29 2018 - 7:00pm,complete,N/A,Cruzeiro,São Paulo,Wagner do Nascimento Magalhaes,16,2.29,1.50,1.95,1.32,0,2,2,1,0,1,"","27,77",4,2,2,0,1,0,0,2,0,1,11,8,4,5,7,3,11,11,58,42,1.77,1.41,1.51,1.15,2.19,53,60,40,26,0,26,60,21,94,12.63,5.25,2.06,3.49,3.73,1.38,2.20,4.10,8.00,2.20,1.69,Estádio Governador Magalhães Pinto
1532890800,Jul 29 2018 - 7:00pm,complete,N/A,Atlético PR,Vitória,Anderson Daronco,16,1.17,0.63,2.32,0.58,4,0,4,3,3,0,"12,22,45'2,70","",6,1,3,0,5,0,2,1,2,3,12,8,7,4,5,4,20,17,54,46,1.87,1.30,1.50,1.13,3.42,71,86,71,44,28,46,78,59,88,9.17,5.92,2.02,3.63,3.71,1.23,1.74,2.90,8.20,1.80,2.05,Estádio Joaquim Américo Guimarães
1532890800,Jul 29 2018 - 7:00pm,complete,N/A,Flamengo,Sport Recife,Marcelo Aparecido Ribeiro De Souza,16,2.38,0.88,2.32,0.63,4,1,5,2,1,1,"14,48,50,63","44",8,2,1,0,1,0,1,0,1,0,21,10,11,3,10,7,12,11,51,49,1.67,1.43,2.53,1.05,2.13,26,69,25,13,13,38,63,26,63,10.01,4.88,1.41,4.51,9.10,1.34,2.05,3.75,8.60,2.45,1.54,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1532890800,Jul 29 2018 - 7:00pm,complete,N/A,Internacional,Botafogo,Igor Junior Benevenuto,16,2.43,0.63,2.42,0.74,3,0,3,2,2,0,"28,45,58","",5,4,1,0,2,0,0,1,0,2,16,9,10,4,6,5,13,14,51,49,1.90,1.43,2.07,1.17,2.31,40,66,41,20,13,32,60,34,80,13.54,5.93,1.69,3.73,5.54,1.38,2.15,4.00,8.00,2.25,1.65,Estádio José Pinheiro Borda
1532901600,Jul 29 2018 - 10:00pm,complete,14382,Chapecoense,Grêmio,Rodrigo Carvalhaes de Miranda,16,1.86,1.57,1.84,1.32,1,1,2,1,0,1,"62","3",10,3,1,0,3,0,0,1,2,1,14,8,3,5,11,3,12,15,55,45,1.34,1.35,1.53,0.99,1.64,36,58,14,7,7,7,36,36,72,11.15,4.29,2.85,3.28,2.60,1.61,2.85,5.85,6.80,2.45,1.56,Arena Condá
1532901600,Jul 29 2018 - 10:00pm,complete,8691,Santos,América Mineiro,Rafael Traci,16,1.57,0.14,1.74,0.47,0,1,1,1,0,1,"","39",14,2,2,0,2,0,0,2,0,2,22,2,5,2,17,0,8,13,73,27,1.87,1.43,2.70,0.50,2.79,57,72,43,36,14,36,79,36,72,11.57,4.71,1.47,4.23,8.16,1.32,2.00,3.55,9.40,2.25,1.65,Estádio Urbano Caldeira
1532991600,Jul 30 2018 - 11:00pm,complete,N/A,Bahia,Atlético Mineiro,Wilton Pereira Sampaio,16,1.88,1.00,1.95,1.00,2,2,4,1,0,1,"84,90'4","5,90'2",6,3,4,0,2,0,1,3,2,0,13,5,8,3,5,2,15,18,57,43,2.03,1.69,2.07,0.70,3.23,62,82,68,48,27,26,68,69,94,11.93,5.59,2.20,3.52,3.32,1.26,1.83,3.15,5.90,1.74,2.10,Arena Fonte Nova
1533409200,Aug 04 2018 - 7:00pm,complete,N/A,Botafogo,Santos,N/A,17,2.14,0.71,1.95,0.89,0,0,0,0,0,0,"","",5,2,1,0,5,0,1,0,2,3,16,9,3,5,13,4,11,18,51,49,1.80,1.22,1.84,1.43,1.86,43,57,22,7,7,29,43,22,79,12.00,3.57,2.25,3.34,3.38,1.45,2.40,4.60,0.00,2.05,1.80,Estádio Nilton Santos
1533420000,Aug 04 2018 - 10:00pm,complete,N/A,Grêmio,Flamengo,N/A,17,1.88,1.71,2.16,1.47,2,0,2,1,1,0,"45'1,48","",3,1,3,0,4,0,2,1,0,4,11,9,5,3,6,6,21,16,40,60,1.95,1.58,1.41,1.22,2.23,41,68,34,21,14,27,62,41,68,13.07,6.13,2.19,3.22,3.67,1.67,3.05,6.35,0.00,2.30,1.61,Arena do Grêmio
1533427200,Aug 05 2018 - 12:00am,complete,28662,Corinthians,Atlético PR,Pericles Bassols Pegado Cortez,17,2.25,0.38,1.84,0.68,0,0,0,0,0,0,"","",2,9,2,0,2,0,0,2,0,2,7,10,5,5,2,5,8,13,53,47,1.57,1.30,1.29,1.51,1.57,32,57,19,7,0,19,50,32,57,11.63,4.38,2.15,3.15,3.50,1.43,2.35,4.45,11.00,2.10,1.74,Arena Corinthians
1533495600,Aug 05 2018 - 7:00pm,complete,N/A,Paraná,Ceará,N/A,17,1.50,0.29,1.00,0.79,0,1,1,1,0,1,"","15",13,2,4,0,2,0,1,3,1,1,20,6,7,2,13,4,14,22,66,34,1.60,1.18,2.33,0.71,1.81,41,61,34,7,0,14,41,47,67,7.34,5.50,2.11,3.23,3.91,1.53,2.65,5.30,0.00,2.35,1.61,Estádio Durival de Britto e Silva
1533495600,Aug 05 2018 - 7:00pm,complete,N/A,América Mineiro,Palmeiras,André Luiz de Freitas Castro,17,2.00,1.13,1.63,1.58,0,0,0,0,0,0,"","",2,9,1,0,2,0,0,1,1,1,8,10,5,5,3,5,15,18,51,49,1.70,1.36,1.07,1.46,2.44,57,69,50,32,0,44,69,32,75,10.50,6.75,3.30,3.33,2.29,1.43,2.30,4.35,8.50,2.05,1.77,Estádio Raimundo Sampaio
1533495600,Aug 05 2018 - 7:00pm,complete,N/A,Vitória,Cruzeiro,N/A,17,1.86,1.00,1.37,0.84,1,1,2,0,0,0,"72","75",8,8,3,0,5,0,2,1,1,4,16,12,6,5,10,7,16,18,55,45,1.60,1.53,1.88,1.38,1.91,35,48,29,15,7,15,42,48,81,10.79,5.59,2.86,3.50,2.47,1.35,2.10,3.80,0.00,1.91,1.91,Estádio Manoel Barradas
1533495600,Aug 05 2018 - 7:00pm,complete,N/A,São Paulo,Vasco da Gama,N/A,17,2.43,0.60,2.00,0.58,2,1,3,1,1,0,"2,81","55",5,2,2,0,2,0,0,2,0,2,11,9,4,4,7,5,27,9,48,52,1.63,1.42,1.36,1.07,2.59,62,79,49,32,7,35,69,35,76,10.80,7.11,1.37,4.78,9.99,1.33,2.00,3.65,0.00,2.35,1.61,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1533506400,Aug 05 2018 - 10:00pm,complete,16548,Fluminense,Bahia,Luiz Flavio De Oliveira,17,1.86,0.17,1.68,0.58,1,1,2,1,1,0,"21","82",6,8,4,0,2,0,0,4,1,1,7,9,3,3,4,6,12,18,47,53,1.26,1.44,1.07,1.14,1.93,23,70,16,7,0,31,69,16,69,8.38,4.54,2.01,3.43,3.96,1.38,2.20,4.05,8.00,2.05,1.80,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1533506400,Aug 05 2018 - 10:00pm,complete,N/A,Sport Recife,Chapecoense,N/A,17,1.71,0.38,1.58,0.47,1,1,2,1,0,1,"90'2","13",8,5,1,0,1,0,0,1,1,0,22,10,5,5,17,5,14,20,64,36,1.93,1.30,2.23,1.16,2.39,48,61,40,26,20,20,41,47,81,10.82,4.75,2.04,3.41,3.91,1.51,2.60,5.20,0.00,2.35,1.59,Estádio Adelmar da Costa Carvalho
1533596400,Aug 06 2018 - 11:00pm,complete,N/A,Atlético Mineiro,Internacional,N/A,17,2.38,1.13,2.11,1.21,0,1,1,0,0,0,"","90'12",6,2,1,0,1,0,1,0,1,0,12,10,4,5,8,5,11,12,57,43,1.99,1.41,1.53,1.30,2.63,50,63,50,25,19,32,57,50,82,12.38,5.88,2.05,3.65,3.58,1.34,2.05,3.75,0.00,1.91,1.91,Estádio Raimundo Sampaio
1533767400,Aug 08 2018 - 10:30pm,complete,N/A,Ceará,Santos,Marcelo de Lima Henrique,20,1.13,0.75,1.53,0.89,1,1,2,0,0,0,"78","87",8,3,3,0,2,0,1,2,0,2,22,6,10,4,12,2,11,13,50,50,1.64,1.25,2.53,0.97,1.76,25,38,26,19,7,19,44,19,69,10.76,5.01,2.89,3.16,2.64,1.49,2.50,4.90,15.00,2.20,1.69,Estádio Municipal Presidente Getúlio Vargas
